"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
66019,51922.9748046444,49204.0902930048,159.521998419732,0,742.89831037071,-4147.24998752611,108.501804673386,2797.77861740512,0,0,0,0,0,0,0,4952.65038788423,9489463.92472123
66050,51643.7117835117,48965.8193263402,154.87376085761,0,735.952214465831,-4263.63426729567,102.410550949296,2777.79462391624,0,0,0,0,0,0,0,4980.72171988481,9403845.49855642
66080,51379.4514488385,48741.3179978554,150.482324910951,0,729.006777974694,-4396.20171967807,96.2674283461597,2756.78029221107,0,0,0,0,0,0,0,5018.18574073163,9319789.40811065
66111,51130.9141412143,48531.2931369862,146.341081836818,0,722.058297897717,-4539.02263956567,90.0624032283711,2734.66342887067,0,0,0,0,0,0,0,5062.22693041695,9237328.77292196
66142,50840.5748239236,48280.4917131073,142.080824903581,0,715.286448103789,-4070.76659597645,84.420276020837,2716.1617035723,0,0,0,0,0,0,0,4807.06248468488,9153038.28628785
66170,50498.515475526,47979.3777479254,137.648573566606,0,708.725897749913,-3492.07472170288,79.4502624941444,2702.13719128803,0,0,0,0,0,0,0,4494.09518760602,9066332.6406815
66201,50214.7122092979,47733.6013615828,133.7407892004,0,702.034567194059,-4075.99016113563,73.95533745286,2683.59573832463,0,0,0,0,0,0,0,4749.41606008046,8983747.59697983
66231,49982.9724020203,47537.2443280327,130.292663650875,0,695.226807679685,-4601.40699059806,67.9983575371094,2660.98668834623,0,0,0,0,0,0,0,4981.27842629818,8904896.08145971
66262,49791.7007959672,47379.1936166861,127.209438898179,0,688.334538782462,-5010.07336345289,61.7015019062798,2635.20988650389,0,0,0,0,0,0,0,5160.44251596072,8829071.72931801
66292,49640.9776304899,47259.5475650528,124.474347459298,0,681.353923125816,-5424.63109105382,55.0604281773006,2606.21715917302,0,0,0,0,0,0,0,5346.28192188439,8756264.14840921
66323,49116.7628896005,46716.1170456465,120.467709788644,0,673.00799348554,-3791.71841682303,54.7317644729329,2621.54932461695,0,0,0,0,0,0,0,4559.19071173731,8647187.41094974
66354,48600.8033367063,46181.2695669848,116.654961189861,0,664.688868135776,-3841.59254138408,54.4103945056436,2636.69283045861,0,0,0,0,0,0,0,4564.22419032743,8539329.86314065
66384,48085.6278354378,45650.698022453,112.936926778137,0,656.534406329327,-3708.65116852532,54.0801337632493,2651.6488516628,0,0,0,0,0,0,0,4478.27911741149,8432895.14346658
66415,47580.9060904167,45129.8102393222,109.428214987196,0,648.362068893829,-3817.35689957776,53.7622419652527,2666.41818388031,0,0,0,0,0,0,0,4511.7836461675,8327578.35723826
66445,47087.0344976366,44618.7783596697,106.124624166039,0,640.160488867605,-3940.51165904773,53.4577912409009,2681.00314617659,0,0,0,0,0,0,0,4553.57926077843,8223343.8896868
66476,46604.1865527706,44117.6504725261,103.019493636111,0,631.922363306217,-4072.79028856903,53.1673685395516,2695.40400683517,0,0,0,0,0,0,0,4601.11395515641,8120162.64801584
66507,46110.2061571901,43613.7919922927,99.8345368153742,0,624.061484406124,-3654.04673226984,52.8426547365672,2709.62038414907,0,0,0,0,0,0,0,4374.51266900414,8018678.98458571
66535,45601.3231435714,43104.9441703442,96.5294478571813,0,616.653423232983,-3135.54150505116,52.4753137555316,2723.65580556147,0,0,0,0,0,0,0,4093.69723624584,7919007.21113461
66566,45119.7539765294,42614.9614593697,93.625871266903,0,608.907846015113,-3662.96305449409,52.157681532851,2737.50832889505,0,0,0,0,0,0,0,4330.81670407587,7819879.02134083
66596,44662.9241961535,42142.3893521813,91.073365006188,0,600.862910492658,-4137.59262843838,51.8845345371782,2751.18216278154,0,0,0,0,0,0,0,4547.04093665639,7721330.85167607
66627,44226.205844474,41684.5993557075,88.799316135029,0,592.596536068361,-4506.97626728126,51.6461149540385,2764.6806512812,0,0,0,0,0,0,0,4715.48539244097,7623464.18780228
66657,43809.4769033964,41241.5087383129,86.7898950438714,0,584.103474240921,-4881.44935136012,51.4424712416565,2778.00805007329,0,0,0,0,0,0,0,4890.17001932244,7526249.96958905
66688,43421.4591487184,40718.4846752161,83.6983738623712,0,575.988574420536,-3604.41721605455,49.2332112643159,2730.74046221384,0,0,0,0,0,0,0,4314.35844920753,7411931.98619395
66719,43040.1076816497,40202.2747223825,80.7571551916475,0,567.889949083756,-3649.775333037,47.0365046371376,2682.73871261356,0,0,0,0,0,0,0,4377.85233973551,7298618.38869636
66749,42655.011573514,39691.3782467596,77.8977513916935,0,559.966911985787,-3522.12611182017,44.9216619907748,2636.70524481845,0,0,0,0,0,0,0,4351.90630406051,7187386.9162216
66780,42279.8308982122,39187.6073375893,75.1984193286274,0,552.00904830066,-3623.31572289115,42.7963385240169,2589.09129053443,0,0,0,0,0,0,0,4440.41451584314,7076786.08016999
