"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2034-05-31,3245815.53764865,542690.620895037,45436.728373617,0,81476.9863722363,93784.6148940738,16635.2707260562,1587801.65230615,0,85.7465367784896,230.715118496529,0,0,0,0,230002.922629866,1895092980.87228
2034-06-30,3224133.3582232,539525.808484053,45191.2633178437,0,81112.9591214449,89729.8044684731,16491.6160557115,1588431.59654997,0,85.0774068266083,223.594821251849,0,0,0,0,229839.805957561,1882399814.62836
2034-07-31,3198980.06580708,537438.205501354,44935.9433688224,0,80648.611315082,105501.760197744,16478.3108409986,1585527.07717615,0,84.4136125195654,217.839239561596,0,0,0,0,226997.924601801,1868572902.82842
2034-08-31,3203380.59410661,549459.907396503,44488.4285913167,0,80554.7201881328,98533.5059033213,16388.0003495156,1594028.75773343,0,83.7551099915482,211.117028704436,0,0,0,0,227959.682173389,1860820340.08991
2034-09-30,3178092.515377,548281.243976946,44335.5598731651,0,80203.7133735248,78503.6294655934,16340.5124121048,1592747.77286196,0,74.4344215755054,205.61824294287,0,0,0,0,228811.996137217,1846595193.91998
2034-10-31,3158143.717753,549496.589154021,42422.7928868197,0,79705.7870856145,117671.020009171,16264.2852274983,1585427.75102893,0,73.8602068228376,200.870541909498,0,0,0,0,223668.436378988,1831877686.60935
2034-11-30,3147410.46780696,551079.905096553,42869.0026259882,0,79258.9511899872,184758.090247046,15634.0119174031,1583331.99846139,0,67.7296514365944,197.009466261741,0,0,0,0,217059.993065479,1823616906.46812
2034-12-31,3154170.3274679,556529.482050119,42292.4880911171,0,78940.7773464417,212180.386022743,15543.891817002,1587953.22383814,0,54.3078880134148,173.518730164164,0,0,0,0,214742.378569694,1816509909.63197
2035-01-31,3149152.17672528,560250.849201702,42777.8586544658,0,78585.1304102031,154985.618561891,15654.7537755811,1588022.87913487,0,5.37777594811897,168.136194033808,0,0,0,0,220855.692783236,1809469672.87852
2035-02-28,3127411.66962844,559700.026348355,42681.5992558137,0,78362.0857250772,56157.9033114695,15736.9831374034,1590834.60013333,0,5.33457544481754,163.516564085227,0,0,0,0,230258.617904928,1794744246.9116
2035-03-31,3118433.50523792,559374.979685771,43247.357412448,0,77913.4067880461,120005.018636979,15727.8719959447,1592504.27805917,0,5.2917219778195,158.443655238522,0,0,0,0,223377.416133168,1785588593.64965
