"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"47118",59638.7605273776,8836.3168711087,904.612306169764,0,7372.91487970316,-356.269522762332,444.633915621152,16861.0256748048,0,0,171.410682089411,0,0,0,0,2741.94376454095,112665690.876473
"47149",59165.9985816432,8778.19498502575,897.232195689555,0,7356.77001376884,-314.482024023196,441.169908038043,16841.9108950781,0,0,166.599322665003,0,0,0,0,2742.54304616959,111817412.145478
"47177",58697.2857331244,8720.55900042293,889.916148590134,0,7340.85892381882,-273.359368266544,437.734606669073,16820.0803036297,0,0,161.928755443715,0,0,0,0,2742.68441005704,110975802.386989
"47208",58232.5754229113,8663.40598596678,882.663567828555,0,7325.16840893428,-232.892746393005,434.327716684381,16795.9666663049,0,0,157.394583710081,0,0,0,0,2742.38047444749,110140806.014842
"47238",58550.6861610472,8768.53806832664,891.884368271738,0,7315.34214368939,9288.32156307006,434.302563395615,16809.0233637174,0,0,153.344589399902,0,0,0,0,2292.60547635492,110246512.506837
"47269",60361.730664034,9080.71691024431,911.366073092916,0,7306.9239662919,23206.59671088,459.196211730339,16913.7972824232,0,0,155.679419105196,0,0,0,0,1583.5518687221,111306768.070096
"47299",63026.689350341,9478.48240605089,971.804932123097,0,7298.81775941943,33594.6658052521,474.686448820153,17346.2974791764,0,0,151.345337741436,0,0,0,0,1159.24238832653,112979221.368907
"47330",62523.4883418174,9413.0364411362,963.871665835739,0,7291.00946241463,-608.157982463437,470.971136712394,17564.4806794162,0,0,147.13644564377,0,0,0,0,3033.72312877761,112127890.207255
"47361",62026.123616975,9350.27501450466,956.007225954751,0,7283.60400673567,-579.030103233333,467.295155022965,17626.9205839082,0,0,143.048907774596,0,0,0,0,3031.14466328879,111283252.226825
"47391",61533.9350524222,9288.04270705044,948.210972059024,0,7276.57608019637,-550.342398941125,463.655587584679,17646.500910475,0,0,139.079016785784,0,0,0,0,3028.33341454588,110445251.703771
"47422",61046.2045102089,9226.33543277958,940.482270127089,0,7269.93596078455,-506.412961102876,460.047425856935,17648.9952785977,0,0,135.223188318414,0,0,0,0,3025.80606338438,109613833.413321
"47452",60562.7289601622,9165.30849201262,932.820492468936,0,7263.6939347563,-438.925594120962,456.469521118303,17643.5654674609,0,0,131.477956493683,0,0,0,0,3023.7327021225,108788942.624726
"47483",60083.4011678891,9104.88724780987,925.225017658601,0,7257.8367889245,-350.656103903963,452.921269152539,17632.8358331006,0,0,127.839969586556,0,0,0,0,3022.07229559488,107970523.283091
"47514",59608.1530693627,9045.55335458167,917.695230467506,0,7252.36834049026,-309.538188597275,449.402302709306,17618.4804749077,0,0,124.305985874094,0,0,0,0,3018.17860059157,107158523.493262
"47542",59136.9389837991,8986.71685818425,910.230521798553,0,7245.40725588619,-269.070792330121,445.912312435549,17601.3119295395,0,0,120.872869650812,0,0,0,0,3013.95260080859,106352889.980452
"47573",58669.7127413024,8928.37871625709,902.830288620948,0,7238.76450204561,-229.245411574826,442.451014451038,17581.7762860639,0,0,117.537587403738,0,0,0,0,3009.32935591267,105553569.941336
"47603",58980.8049855634,9037.19370358226,912.07941541984,0,7232.45937339411,9070.31147896068,442.298257335233,17596.0195229493,0,0,114.523499595685,0,0,0,0,2479.12970016953,105656022.310789
"47634",60805.7254211971,9359.67519304459,933.846653957696,0,7226.46846561584,22585.2106948144,467.637095104175,17687.377527869,0,0,116.940272620757,0,0,0,0,1696.09295330628,106681485.444888
"47664",63251.2267466991,9579.08144563127,1002.868928447,0,7189.49227081699,33495.0930692094,484.193293361313,18109.056742891,0,0,113.716040499421,0,0,0,0,1154.19626361278,108285315.515726
"47695",62747.2867506608,9510.59320822997,994.703186191429,0,7183.99935957869,-597.624979419875,480.41174927563,18335.1818627212,0,0,110.583264069181,0,0,0,0,3316.15737161755,107470020.316701
"47726",62248.7956581035,9444.65602950031,986.607949817359,0,7178.84867514184,-569.014029914447,476.671222234336,18405.0847832476,0,0,107.539223992953,0,0,0,0,3308.76209406878,106661120.02912
"47756",61755.4966843315,9379.28788712567,978.582567442851,0,7174.02902144627,-540.833160886246,472.967889067183,18429.7509548399,0,0,104.581287744762,0,0,0,0,3301.56841777877,105858561.644107
"47787",61266.6964052713,9314.48377601608,970.626393656036,0,7169.5444227083,-497.884969294153,469.296297340559,18435.3677072578,0,0,101.706906568213,0,0,0,0,3294.67079452936,105062292.624214
"47817",60782.1624828943,9250.4008606755,962.738789446594,0,7165.38385456496,-432.061104909196,465.655298305731,18432.5588313474,0,0,98.913612552955,0,0,0,0,3288.093235647,104272260.898692
"47848",60301.759885558,9186.96605275105,954.919122138008,0,7161.55143839035,-344.791256442191,462.044299557251,18423.7525252748,0,0,96.199015824106,0,0,0,0,3281.84025438321,103488412.013061
"47879",59825.4150364874,9124.72579502445,947.166765320567,0,7158.05553361281,-304.38638806181,458.462940488159,18411.3003135735,0,0,93.5608018398552,0,0,0,0,3273.88435383415,102710697.738866
"47907",59353.0840481147,9062.89994034978,939.481098785114,0,7154.87608403256,-264.617685525292,454.910914795334,18396.0449670571,0,0,90.9967287926786,0,0,0,0,3265.5887653518,101939067.381951
"47938",58884.7215663038,9001.59751198613,931.861508457543,0,7147.21645094417,-225.476924739499,451.387939743715,18378.4462866717,0,0,88.5046251097974,0,0,0,0,3257.19432571915,101173470.691369
"47968",59193.9498259016,9112.32622765695,946.07809621148,0,7139.78841145252,8869.13377656209,451.1028183856,18396.4808073244,0,0,86.224630968244,0,0,0,0,2653.5810754825,101272513.991885
"47999",61043.3924795914,9453.71523028041,968.972971927702,0,7132.55210352706,22017.7490283492,477.535257332102,18503.2734668536,0,0,88.4951216383147,0,0,0,0,1799.72324578095,102264384.460826
"48029",63780.5751664035,9854.99107205942,1046.58198029666,0,7125.45433616436,33287.2059088021,495.223506735168,18933.3340330008,0,0,86.0629958067694,0,0,0,0,1171.74785822623,103826760.101918
"48060",63272.6800285575,9784.64555235515,1038.06804167205,0,7118.47884485499,-586.914608689132,491.36004175457,19167.6132876637,0,0,83.6991834629153,0,0,0,0,3607.68402833216,103045305.101686
"48091",62770.2566658083,9717.14028813901,1029.62740972521,0,7111.72867909679,-558.819154561148,487.537915081859,19242.8194955833,0,0,81.401692963588,0,0,0,0,3595.5376271515,102269968.649101
"48121",62273.0394115961,9650.19431283469,1021.25940961454,0,7105.20628851267,-531.144255816454,483.753299880327,19274.9887407481,0,0,79.1685942633848,0,0,0,0,3584.01473739008,101500700.209783
"48152",61780.3210304985,9583.80233561072,1012.96337316307,0,7098.9174721865,-489.12025832067,480.001658624454,19287.8419408647,0,0,76.9980168445076,0,0,0,0,3572.84028129034,100737449.697631
"48182",61291.8722542409,9518.12339645256,1004.73863878821,0,7092.8481315509,-424.83862358989,476.281536030841,19292.0641993286,0,0,74.8881477234484,0,0,0,0,3561.87693969245,99980167.3140096
"48213",60807.565334439,9453.08454156675,996.584551432251,0,7087.00410210325,-338.779245557195,472.592083343016,19290.3287453545,0,0,72.8372295313735,0,0,0,0,3551.13484955876,99228801.5888277
"48244",60327.3309642198,9389.24614332283,988.500462493684,0,7081.39054172649,-299.09836810218,468.932874493801,19284.7953828085,0,0,70.8435586651966,0,0,0,0,3539.22391816029,98483306.081614
"48273",59851.1230032328,9325.94617238736,980.48572975927,0,7075.99087088552,-260.03980768697,465.303576024946,19276.3358813759,0,0,68.9054835064668,0,0,0,0,3527.04102503059,97743632.4575905
"48304",59378.8965268094,9263.17876460601,972.539717336852,0,7070.81429172557,-221.595593181927,461.703886469928,19265.426029764,0,0,67.0214027053247,0,0,0,0,3514.58312376197,97009732.8041517
"48334",59719.8446603299,9375.78364791218,989.238746306376,0,7065.78616585774,9086.49028560107,461.273792843746,19286.8198387573,0,0,65.2782468729013,0,0,0,0,2813.44365452087,97105032.6337989
"48365",61590.0469846601,9738.50704099937,1013.16064986965,0,7060.94031903575,21428.721392792,488.26478736397,19393.5382666428,0,0,67.2866902022018,0,0,0,0,1929.71428126307,98064246.9873087
"48395",64371.633326065,10142.4755433307,1094.80835381349,0,7056.2152325209,33005.5294476128,507.164859807292,19831.7523131682,0,0,65.4335838443355,0,0,0,0,1200.97746462546,99574409.1411667
"48426",63858.5554115891,10069.7497848316,1085.90269474287,0,7051.58760691337,-578.528280302068,503.212067764664,20076.9999575937,0,0,63.6323743598937,0,0,0,0,3897.64457083836,98824902.0536746
"48457",63350.9903164481,10000.6096146847,1077.07358031006,0,7047.18238595521,-550.947757649047,499.301005326453,20165.2558585067,0,0,61.88156519652,0,0,0,0,3880.09174473322,98081255.9399232
