"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205667064.803,91659858.8795,0,2063802.48,0
"m1",0,1460.36942559055,1714.43793373234,0,0,0,0,0,69556.9033429016,55009.334592995,0,1174.78388161088,0,77623.1785672645,89.2721087856053,0,1454.4209291701,1949.0682498726,0,0,0,0,10814.2588304697,659.096871514506,0,0,0,0,17944.7540284171,11878.4506606684,0,82.8035223739238,0,0,0,0,0,0,0,0,0,204863388.984751,91563681.3088324,0,2047128.08201159,0
"m2",0,1455.53101067627,1696.47879121219,0,0,0,0,0,69234.6175097049,54900.9165000691,0,1161.90211932838,0,77328.9197392702,78.4193673584377,0,1445.59450157341,1924.03509884964,0,0,0,0,10779.2505603423,653.933151203514,0,0,0,0,29336.6990526287,22103.0243083232,0,208.089135568469,0,0,0,0,0,0,0,0,0,203845866.021335,91136186.4112771,0,2030588.85978708,0
"m3",0,1444.08158488767,1678.97445576929,0,0,0,0,0,68950.4521108321,54479.3621261202,0,1185.67792759712,0,76878.1516125594,67.8096418170943,0,1430.92906986641,1899.65599800471,0,0,0,0,10772.0730505944,648.809888428139,0,0,0,0,32972.463285809,25699.155854234,0,260.733787440832,0,0,0,0,0,0,0,0,0,202928503.772877,90535976.5327335,0,2020449.48968031,0
"m4",0,1432.82213466187,1678.34395204734,0,0,0,0,0,69163.9219713223,54305.1267659008,0,1227.10450182988,0,76962.262940917,57.4387160941974,0,1416.56666339885,1890.71844890696,0,0,0,0,10748.0834045433,643.726766188397,0,0,0,0,35093.126311973,27887.4067466805,0,305.017505997872,0,0,0,0,0,0,0,0,0,201966086.167526,90233852.6871628,0,2085929.93810069,0
"m5",0,1423.51476009977,1682.07878355225,0,0,0,0,0,69322.7742193298,54141.7718843118,0,1216.04661731911,0,76879.8431205699,47.3024396903743,0,1404.09429212958,1886.9334912824,0,0,0,0,10907.9816523532,638.68346996825,0,0,0,0,36369.961763997,29296.4223762474,0,339.611042726005,0,0,0,0,0,0,0,0,0,201420024.433141,89964339.1947403,0,2069069.81388703,0
"m6",0,1420.42154755207,1821.55323775287,0,0,0,0,0,69424.5383788453,54621.0846478142,0,925.488668593016,0,77153.2647977325,37.3967267149977,0,1407.51623038999,2022.7405443298,0,0,0,0,10953.1481289766,648.205451633357,0,0,0,0,37367.9542296762,30500.9231831457,0,362.569348258645,0,0,0,0,0,0,0,0,0,200937467.618524,90079082.4359853,0,1879940.92769612,0
"m7",0,1411.82414579828,1802.88152887488,0,0,0,0,0,69050.9063174625,54273.1536005091,0,946.938386364317,0,76618.3383441468,27.7175549404222,0,1395.25484901644,1997.92746084289,0,0,0,0,10985.1152824745,643.127724201399,0,0,0,0,37900.2109577017,31457.2052662177,0,380.719038405161,0,0,0,0,0,0,0,0,0,200250946.543792,89417832.6350828,0,1909410.22810616,0
"m8",0,1397.82917064681,1784.62918730444,0,0,0,0,0,68570.3350522776,54100.2259001534,0,938.927790775056,0,76177.0761164351,18.2609648695321,0,1378.5339755871,1973.70696762647,0,0,0,0,10918.8321465006,638.089775320586,0,0,0,0,38650.6850472846,32314.5934179088,0,395.814145928585,0,0,0,0,0,0,0,0,0,198808672.570428,89011358.2119079,0,1894218.32665066,0
"m9",0,1401.083485106,1808.04990680618,0,0,0,0,0,68704.4494403559,54092.6027004119,0,931.015171568004,0,76273.7717329625,9.02305881641753,0,1377.11682809958,2007.37185758657,0,0,0,0,10899.1734676712,639.058434511925,0,0,0,0,39392.6437406947,33068.3499665351,0,408.974566449329,0,0,0,0,0,0,0,0,0,198381979.701731,88981557.4858732,0,1879147.34734981,0
"m10",0,1404.14263111528,1789.49081394757,0,0,0,0,0,69121.8357693169,54022.0435801031,0,923.19022806095,0,76836.3875203682,0,0,1376.06203611577,1982.61968176887,0,0,0,0,11028.7789589863,669.38988635716,0,0,0,0,40176.6011107218,33762.9261886243,0,421.533074879207,0,0,0,0,0,0,0,0,0,197949615.934803,88516583.7087435,0,1864196.3272782,0
"m11",0,1391.67073676794,1771.17008846298,0,0,0,0,0,68997.8405844333,54101.3218024817,0,915.448071598557,0,76788.335610662,0,0,1360.71121082215,1958.28272155555,0,0,0,0,11036.9688227808,664.142588261849,0,0,0,0,40767.9255627082,34405.5906106297,0,432.593540570429,0,0,0,0,0,0,0,0,0,197254539.106819,88204820.3736148,0,1849364.31118198,0
"m12",0,1393.60020026936,1754.32919261703,0,0,0,0,0,68741.093798118,54394.7333250907,0,907.785486231648,0,76083.6646821171,0,0,1358.50825022445,1935.60772293816,0,0,0,0,11022.7295041198,658.936425677995,0,0,0,0,41228.9400929747,35135.3760137468,0,442.426219222831,0,0,0,0,0,0,0,0,0,196235457.326659,88102220.7828129,0,1834650.35141778,0
"m13",0,1399.54818017696,1756.53927015612,0,0,0,0,0,68915.6521818614,54519.0182123908,0,900.200260027512,0,76387.5651037051,0,0,1360.42523773358,1930.27089206648,0,0,0,0,11011.6716327674,653.771076110973,0,0,0,0,41743.6095790372,35750.9643525385,0,449.853068331736,0,0,0,0,0,0,0,0,0,195472317.656118,88012308.9240373,0,1820039.36373541,0
"m14",0,1396.348520097,1738.73580308964,0,0,0,0,0,68821.1879280641,54601.6165496099,0,892.685229458903,0,76391.4981496578,0,0,1354.17106806322,1906.96768999513,0,0,0,0,10974.8143618449,648.646219594599,0,0,0,0,42280.5296100841,36257.0487271299,0,456.811156925019,0,0,0,0,0,0,0,0,0,194500842.769259,87595881.1267548,0,1805544.96202346,0
"m15",0,1387.17474409896,1721.37541833469,0,0,0,0,0,68655.0203785531,54252.9585249281,0,919.55154842669,0,74802.587523214,0,0,1342.62347651242,1884.26654209902,0,0,0,0,10966.6792301179,643.5615386713,0,0,0,0,42677.3142123627,36690.4514699301,0,470.995053278175,0,0,0,0,0,0,0,0,0,193626157.038256,87015185.0191137,0,1797099.11734937,0
"m16",0,1377.13005781147,1722.25854459098,0,0,0,0,0,68916.4870000285,54115.9448625317,0,967.719087775024,0,75227.3580681391,0,0,1330.39068900685,1878.20337658527,0,0,0,0,10947.1600961406,638.516718372448,0,0,0,0,43177.7804934284,37061.2188151769,0,482.614541485814,0,0,0,0,0,0,0,0,0,192708193.838514,86732814.7053265,0,1862740.19143009,0
"m17",0,1368.66675081495,1728.17165028278,0,0,0,0,0,69108.4657060691,53970.7870372604,0,959.511064921791,0,75193.4309428732,0,0,1319.68428475815,1877.91173917405,0,0,0,0,11120.2772942593,633.511446198844,0,0,0,0,43557.789942066,37398.2821804364,0,498.229416155837,0,0,0,0,0,0,0,0,0,192190797.516391,86471913.387108,0,1847882.59863361,0
"m18",0,1365.14739371425,1873.39871318183,0,0,0,0,0,69261.3317076615,54430.851094044,0,951.429485305101,0,75275.3833253258,0,0,1320.95027292827,2021.1397469556,0,0,0,0,11167.168145883,643.551084849712,0,0,0,0,43907.7104689228,37830.4561838391,0,508.01700588881,0,0,0,0,0,0,0,0,0,191736224.846226,86583098.7443322,0,1833143.70264821,0
"m19",0,1358.46995074978,1854.69174700581,0,0,0,0,0,69415.6469085444,54098.8056329197,0,972.534648886147,0,75027.8318748577,0,0,1311.47294350155,1997.67348405095,0,0,0,0,11203.1973537296,638.507000197772,0,0,0,0,44296.2833198836,38187.1208295531,0,515.634458620833,0,0,0,0,0,0,0,0,0,191347155.584042,85945346.3512478,0,1861900.92594735,0
"m20",0,1345.10451579774,1836.40222062619,0,0,0,0,0,68951.2030421896,53891.6407832358,0,964.40075856001,0,74671.4453503987,0,0,1296.33664232857,1974.76250542431,0,0,0,0,11137.2196663277,633.502452735463,0,0,0,0,44599.3637998963,38523.4622974939,0,521.800808203022,0,0,0,0,0,0,0,0,0,189968013.311668,85549189.2291384,0,1847036.57541092,0
"m21",0,1347.93774535689,1860.7140253231,0,0,0,0,0,69096.7885908826,53887.9969161482,0,956.34761355969,0,74790.4005178737,0,0,1295.55579773594,2006.6412868705,0,0,0,0,11115.5860110639,633.659087330068,0,0,0,0,44927.2885720601,38808.8792700783,0,527.198868538482,0,0,0,0,0,0,0,0,0,189563045.878861,85522918.0324061,0,1832291.08078241,0
"m22",0,1358.02884353724,1842.13058056079,0,0,0,0,0,69522.8364849312,53805.0010981483,0,948.370088896249,0,74945.4834107011,0,0,1301.81902417935,1983.27122284739,0,0,0,0,11255.2536571108,662.511690629206,0,0,0,0,45312.9229803301,39079.7882277127,0,532.911280786182,0,0,0,0,0,0,0,0,0,189153262.64402,85070707.2367686,0,1817663.48147394,0
"m23",0,1346.23845036719,1823.77204064767,0,0,0,0,0,69435.5223202087,53863.6514657088,0,940.465484780181,0,74057.5541929572,0,0,1288.0732730231,1960.26614925387,0,0,0,0,11271.0551180154,657.315507124007,0,0,0,0,45547.8772722329,39338.053512396,0,537.969118091865,0,0,0,0,0,0,0,0,0,188494890.008086,84769729.3887443,0,1803152.82591922,0
"m24",0,1352.75352534173,1807.15288827302,0,0,0,0,0,69145.0223615568,53976.9888834921,0,932.631828323774,0,73882.294990526,0,0,1290.94434756079,1939.14990580197,0,0,0,0,11255.9803951608,652.1600805254,0,0,0,0,45684.521101488,39472.425862858,0,542.532502789466,0,0,0,0,0,0,0,0,0,187536026.131341,84191027.8089409,0,1788758.1702205,0
"m25",0,1360.57078724411,1810.91994741874,0,0,0,0,0,69348.5867984326,53647.7497563417,0,924.867979372067,0,74089.0570125151,0,0,1295.43164784118,1936.51743876289,0,0,0,0,11245.2987342427,647.04509113269,0,0,0,0,45831.105457449,39548.2380354686,0,543.182491870282,0,0,0,0,0,0,0,0,0,186811892.097692,83773048.7677853,0,1774462.29874079,0
"m26",0,1361.2045573168,1793.02476729587,0,0,0,0,0,69256.7783013027,53740.9811138818,0,917.237380112744,0,73960.2379557358,0,0,1293.49633952742,1914.38884519385,0,0,0,0,11204.6668569656,641.970221753091,0,0,0,0,46006.8182780179,39825.9001194791,0,543.637303771136,0,0,0,0,0,0,0,0,0,185884659.042859,83372156.0198059,0,1760281.05702231,0
"m27",0,1351.95786384988,1775.5751399557,0,0,0,0,0,69084.3121893338,53373.2062062757,0,942.806523942503,0,72691.030645188,0,0,1282.71248008997,1892.83178356404,0,0,0,0,11198.5768143552,636.935157682049,0,0,0,0,46077.4280521925,39997.4619000982,0,551.72259315639,0,0,0,0,0,0,0,0,0,185050932.5997,82815010.2547795,0,1751825.50615983,0
"m28",0,1342.84921327661,1777.82748190033,0,0,0,0,0,69389.8040178254,53269.24386802,0,991.82370619014,0,72494.4908381937,0,0,1272.13197301632,1889.19618187842,0,0,0,0,11176.4332751645,631.93958668372,0,0,0,0,46296.3235313791,40130.9769718158,0,557.537571202508,0,0,0,0,0,0,0,0,0,184175592.662792,82556362.8663542,0,1815951.18887969,0
"m29",0,1335.8227081561,1784.83646739213,0,0,0,0,0,69585.8525702036,53137.6936013901,0,983.504544185441,0,72413.2060382802,0,0,1263.50758435231,1891.12097408718,0,0,0,0,11353.1754004994,626.983198971608,0,0,0,0,46435.2621534239,40246.4474112891,0,566.893289052849,0,0,0,0,0,0,0,0,0,183685963.083886,82308539.2843125,0,1801411.18308253,0
"m30",0,1332.64501238227,1935.80123819639,0,0,0,0,0,69740.8630244693,53599.961665498,0,975.311577238645,0,71882.4480935784,0,0,1263.71610912431,2041.49977201895,0,0,0,0,11393.9120498852,636.749154618817,0,0,0,0,46592.9428803221,40481.0987062562,0,571.201396025259,0,0,0,0,0,0,0,0,0,183258132.234708,82420017.3012029,0,1786987.99356476,0
"m31",0,1328.32159290133,1916.83703339671,0,0,0,0,0,69866.5153537428,53273.6552692522,0,995.781091196448,0,71709.2770306219,0,0,1257.18668788899,2018.88380035138,0,0,0,0,11436.03736617,631.755680418935,0,0,0,0,46828.6826359854,40653.3950027987,0,573.736044491646,0,0,0,0,0,0,0,0,0,182896468.208203,81809545.283507,0,1815031.03047759,0
"m32",0,1316.0804834576,1898.28131135312,0,0,0,0,0,69385.2516326665,53176.6715491204,0,987.530791343829,0,69626.0963590686,0,0,1243.85940197429,1996.78516340981,0,0,0,0,11368.8608343764,626.801368008251,0,0,0,0,46996.9988439157,40818.8931898317,0,575.136248379588,0,0,0,0,0,0,0,0,0,181580084.722352,81427849.1020489,0,1800484.50610116,0
"m33",0,1320.26132379279,1922.13966278365,0,0,0,0,0,69521.0664900493,53191.7219868618,0,979.358081691609,0,69956.813785121,0,0,1245.09407023726,2026.2278700222,0,0,0,0,11347.8706642506,627.262907051356,0,0,0,0,47202.0819903658,40938.7247409532,0,576.037219143235,0,0,0,0,0,0,0,0,0,181198229.673429,81409385.3477772,0,1786054.9828603,0
"m34",0,1327.59580699016,1903.32246733413,0,0,0,0,0,69976.3258935814,53113.2148974597,0,971.257953593399,0,69979.065424511,0,0,1249.61183538164,2003.75055316006,0,0,0,0,11517.5264181623,661.302889409204,0,0,0,0,47492.1107493841,41059.4743034351,0,577.461440127895,0,0,0,0,0,0,0,0,0,180804701.48171,80974092.8561447,0,1771741.51435717,0
"m35",0,1317.98438725753,1884.72143366305,0,0,0,0,0,69849.6585811573,53148.701954424,0,963.228147316115,0,69444.7778709678,0,0,1238.61640216496,1981.59935881743,0,0,0,0,11525.1264817364,656.111875353506,0,0,0,0,47643.9376521193,41183.2971698323,0,578.45199735624,0,0,0,0,0,0,0,0,0,180173143.380592,80687920.1580151,0,1757543.16242593,0
"m36",0,1329.44698341543,1867.91643859158,0,0,0,0,0,69519.4243073626,53226.9140120579,0,955.26714209119,0,69216.819588163,0,0,1246.68852065672,1961.36540720388,0,0,0,0,11509.6668196133,650.961611712719,0,0,0,0,47685.6170520644,41377.0273143059,0,579.148805594034,0,0,0,0,0,0,0,0,0,179263506.238007,80101089.1576575,0,1743458.99619156,0
"m37",0,1340.33437209632,1877.77740324346,0,0,0,0,0,69708.1963687282,53301.1641307926,0,947.374199731651,0,69380.1593609135,0,0,1254.63779128014,1965.25693809426,0,0,0,0,11498.1984600541,645.851778568076,0,0,0,0,47852.7210098894,41624.8635987786,0,579.764067948191,0,0,0,0,0,0,0,0,0,178573021.95009,80016895.2759989,0,1729488.09265317,0
"m38",0,1342.87750301372,1859.56270677044,0,0,0,0,0,69607.2054446131,53411.4704711624,0,939.548545279768,0,69126.9967751196,0,0,1255.09230953797,1943.8245569032,0,0,0,0,11460.1250287288,640.782058512549,0,0,0,0,48025.8866044195,41955.4032391844,0,580.192273276733,0,0,0,0,0,0,0,0,0,177684633.894491,79630442.5862361,0,1715629.43520578,0
"m39",0,1334.29473728806,1841.83260872582,0,0,0,0,0,69459.6699890146,53111.8305411051,0,963.78674537744,0,68633.4508061173,0,0,1245.55290143188,1922.97598690297,0,0,0,0,11446.5133910558,635.752136631133,0,0,0,0,48095.8018467395,42170.0099302797,0,588.460577075087,0,0,0,0,0,0,0,0,0,176886673.180836,79095283.1989013,0,1707184.38088936,0
"m40",0,1325.9706306411,1846.54318482059,0,0,0,0,0,69744.4472602398,52961.6579768642,0,1023.74388403083,0,68768.699834173,0,0,1236.30727977703,1922.49241252883,0,0,0,0,11424.153448623,630.761700481276,0,0,0,0,48281.4099251877,42330.3062574226,0,594.504222590106,0,0,0,0,0,0,0,0,0,176048801.621485,78858771.5028583,0,1769821.5853035,0
"m41",0,1319.54686670838,1858.25031841107,0,0,0,0,0,69932.5757667436,52832.6779788281,0,1015.11234803408,0,68401.9144256592,0,0,1228.8350844968,1929.90286984861,0,0,0,0,11572.8158796973,625.810440073467,0,0,0,0,48395.7753712542,42448.9561356709,0,603.303782648554,0,0,0,0,0,0,0,0,0,175582774.528062,78630607.6650496,0,1755608.94963359,0
"m42",0,1316.25565778569,2015.00570545625,0,0,0,0,0,70112.9401074263,53254.6227514605,0,1006.61506168582,0,67856.5677787374,0,0,1227.89237107012,2087.29292007241,0,0,0,0,11602.0307744886,635.152195133484,0,0,0,0,48533.3749427156,42697.3080807887,0,607.433136989724,0,0,0,0,0,0,0,0,0,175177341.904511,78740892.0940113,0,1741510.76393977,0
"m43",0,1312.46682834658,1995.52815930598,0,0,0,0,0,70275.3073002847,52924.7257089823,0,1026.44369047632,0,67761.4071293401,0,0,1222.48402602149,2065.05068765541,0,0,0,0,11638.7244635376,630.167124638063,0,0,0,0,48736.2822980374,42884.819106528,0,609.895718704068,0,0,0,0,0,0,0,0,0,174838686.809695,78156133.0217535,0,1768861.0521028,0
"m44",0,1300.5240583691,1976.46510984881,0,0,0,0,0,69785.5616447518,51701.3439497714,0,1017.8976557353,0,66806.5277013688,0,0,1210.04150335278,2043.30819536754,0,0,0,0,11554.1898876444,625.221182564077,0,0,0,0,48894.645126693,41320.4123922809,0,611.303325182962,0,0,0,0,0,0,0,0,0,173579330.507452,76454160.2553885,0,1754640.57713367,0
"m45",0,1305.30074151127,2001.139340222,0,0,0,0,0,69890.5983124537,51726.0563854799,0,1009.43255367642,0,66951.8805885981,0,0,1212.43701851761,2071.93057216839,0,0,0,0,11516.0559069778,625.738373577261,0,0,0,0,49092.7050010733,41451.7480481176,0,612.241163816575,0,0,0,0,0,0,0,0,0,173216696.908034,76455400.8458304,0,1740534.7555685,0
"m46",0,1314.62122148523,1981.82454190096,0,0,0,0,0,70363.0005649878,51659.8050831815,0,1001.04317732739,0,67164.3225128533,0,0,1219.32961382749,2049.85916800323,0,0,0,0,11684.1238137178,650.957681351439,0,0,0,0,49317.7833783238,41596.5304247058,0,613.7001888507,0,0,0,0,0,0,0,0,0,172840274.278966,76048669.525807,0,1726542.65943481,0
"m47",0,1303.6615007588,1962.72192366444,0,0,0,0,0,70223.2237760909,51691.641319792,0,992.727141301027,0,66712.110464086,0,0,1207.73048920071,2028.08525743049,0,0,0,0,11677.9631095056,645.845690138452,0,0,0,0,49441.1905809238,41751.9721631881,0,614.735525839311,0,0,0,0,0,0,0,0,0,172235727.002123,75788757.4827697,0,1712663.3689565,0
"m48",0,1316.952049447,1945.50364884709,0,0,0,0,0,69904.9789480712,51972.345963432,0,984.482874323672,0,66700.8570647681,0,0,1218.0279327179,2008.29440195994,0,0,0,0,11646.7452298142,640.773846234043,0,0,0,0,49474.7451640879,42003.0956290334,0,615.486689268884,0,0,0,0,0,0,0,0,0,171374374.601408,75664875.470732,0,1698895.97130788,0
"m49",0,1329.05074127116,1957.77927117849,0,0,0,0,0,70050.1652886361,51791.2102001698,0,976.309557763015,0,66626.3657312053,0,0,1227.60320417286,2015.14745270909,0,0,0,0,11604.8991404924,635.741834318172,0,0,0,0,49619.2312380859,41887.9767469462,0,616.163802774939,0,0,0,0,0,0,0,0,0,170715306.630359,75353229.3402236,0,1685239.56149851,0
"m50",0,1333.45553580674,1939.02639172235,0,0,0,0,0,69930.3999127905,51921.6807105569,0,968.206365517671,0,66628.6759293887,0,0,1230.25297556192,1993.9882297587,0,0,0,0,11550.2292820561,630.749341547509,0,0,0,0,49772.9348495663,42214.2335110077,0,616.654180242925,0,0,0,0,0,0,0,0,0,169863369.022822,74991241.8837414,0,1671693.23477629,0
"m51",0,1326.16860381396,1920.73497194882,0,0,0,0,0,69453.729909302,50794.7723313987,0,648.551033759557,0,65081.5448090982,0,0,1222.38167923716,1973.36749604199,0,0,0,0,11529.0898153579,625.796057535982,0,0,0,0,49290.4138361722,40924.4138844291,0,348.367626650768,0,0,0,0,0,0,0,0,0,168755607.436372,73900345.2290127,0,1557949.06955569,0
"m52",0,1318.37238383448,1926.74172495063,0,0,0,0,0,69487.8684264824,50661.1331647402,0,712.985417239672,0,65096.2721489926,0,0,1214.09511942022,1974.77146929646,0,0,0,0,11478.6119079142,620.88167433547,0,0,0,0,49496.5758456841,41095.2065652654,0,349.820977031269,0,0,0,0,0,0,0,0,0,167929551.533769,73701233.3118519,0,1620056.39519278,0
"m53",0,1312.74095866217,1943.12982252644,0,0,0,0,0,69676.6606533868,50560.7509654186,0,707.279325004957,0,64575.6977734357,0,0,1207.80645720541,1987.50510391322,0,0,0,0,11659.5676790766,616.005886416658,0,0,0,0,49636.6954517511,41230.0031702315,0,356.700596494956,0,0,0,0,0,0,0,0,0,167489188.443422,73508156.2640212,0,1607096.55265132,0
"m54",0,1309.67106201075,2127.92979494366,0,0,0,0,0,69850.6873682117,50046.4440021672,0,701.619261689351,0,64354.8793140744,0,0,1206.28922512323,2174.29948805956,0,0,0,0,11710.0653325939,629.59094196486,0,0,0,0,49772.4106110197,39868.8279185627,0,360.209759011546,0,0,0,0,0,0,0,0,0,167107956.111342,73030548.9254348,0,1594240.62861655,0
"m55",0,1307.44576279576,2107.53235555249,0,0,0,0,0,70007.7282988135,49747.5884824368,0,723.110558297638,0,64357.5534177892,0,0,1202.78480398908,2151.83945900775,0,0,0,0,11767.6812683911,624.647350506464,0,0,0,0,49952.144612556,40049.972433118,0,362.916443657631,0,0,0,0,0,0,0,0,0,166793974.282243,72493079.7605632,0,1621818.46281757,0
"m56",0,1295.98397781763,2087.55439601807,0,0,0,0,0,69527.2171272074,49645.5179222308,0,717.315450774801,0,64017.6733703971,0,0,1191.24886698629,2129.8649865821,0,0,0,0,11699.855586551,619.742578956987,0,0,0,0,50079.3261660898,40195.2700511136,0,364.96904680084,0,0,0,0,0,0,0,0,0,165591965.371428,72103726.9149592,0,1608825.09097055,0
"m57",0,1303.43102999259,2114.77709913564,0,0,0,0,0,69624.270644913,49708.1554066053,0,711.56741974644,0,64202.1126641814,0,0,1196.53933669002,2159.61535720771,0,0,0,0,11677.9755740298,620.675727114929,0,0,0,0,50234.875553666,40329.4242658194,0,366.76290090713,0,0,0,0,0,0,0,0,0,165250522.752356,72121177.5286805,0,1595936.07981078,0
"m58",0,1317.70536249342,2094.54996033594,0,0,0,0,0,70164.3611276086,49628.2642373107,0,705.865700470278,0,64476.4650066071,0,0,1208.35854631463,2137.34669396661,0,0,0,0,11883.5708132621,652.119155493758,0,0,0,0,50433.4478684075,40493.1874450015,0,369.20718487539,0,0,0,0,0,0,0,0,0,164893225.292722,71739414.0002508,0,1583150.5882458,0
"m59",0,1306.77962376648,2074.53695649679,0,0,0,0,0,70014.5860697421,49731.2212146137,0,700.209872365903,0,63941.3057857158,0,0,1197.27169971616,2115.35751926037,0,0,0,0,11894.1745027218,646.993949433557,0,0,0,0,50544.4458035069,40365.1527034373,0,371.32653843814,0,0,0,0,0,0,0,0,0,164317111.621785,71502138.5599102,0,1570467.78277909,0
"m60",0,1324.15199332002,2056.51987985666,0,0,0,0,0,69528.95599987,49384.9950186374,0,694.599385326185,0,63875.1495859686,0,0,1214.78083957846,2095.44540788553,0,0,0,0,11881.2093487576,641.909026801992,0,0,0,0,50253.6537945932,39594.4815076398,0,373.247987548226,0,0,0,0,0,0,0,0,0,163175943.75053,71004111.9096507,0,1557886.83595551,0
"m61",0,1339.26992863926,2071.5392309254,0,0,0,0,0,69707.3108989694,49545.7620540464,0,689.034006733946,0,64143.2203517317,0,0,1227.46854277636,2105.36469422358,0,0,0,0,11857.8300213324,636.864070954496,0,0,0,0,50423.2758332624,39716.5150215966,0,375.170054847018,0,0,0,0,0,0,0,0,0,162552719.184861,70950482.2765727,0,1545406.92755986,0
"m62",0,1345.38202474886,2051.85009162973,0,0,0,0,0,69590.4149825594,49695.8571284358,0,683.513387368561,0,64080.1875900873,0,0,1232.02799182663,2083.91063633805,0,0,0,0,11820.4223829475,631.858767735635,0,0,0,0,50632.7458477138,39994.91352336,0,376.972975327375,0,0,0,0,0,0,0,0,0,161741451.10044,70611984.304738,0,1533027.21841846,0
"m63",0,1338.60692401827,2032.687282773,0,0,0,0,0,69435.5642965275,49411.5274582783,0,678.037153204684,0,63798.8832527495,0,0,1224.97327254844,2063.04255635107,0,0,0,0,11818.1310989314,626.892805459538,0,0,0,0,50719.4965296144,40141.0512508224,0,378.670481217101,0,0,0,0,0,0,0,0,0,160999642.265939,70099716.9940558,0,1520746.90226669,0
"m64",0,1331.91731679722,2041.47901405575,0,0,0,0,0,69046.1495322051,49272.9587209368,0,743.455118665272,0,63466.7945573165,0,0,1218.02981150035,2067.48079672392,0,0,0,0,11784.991591488,621.965874890483,0,0,0,0,50227.108056831,40281.5333866194,0,380.402953898202,0,0,0,0,0,0,0,0,0,159934210.283009,69925452.2159877,0,1581354.14626102,0
"m65",0,1329.2094604994,2059.44555265065,0,0,0,0,0,69204.3369958411,49206.8577011632,0,737.487282770984,0,63417.9079467965,0,0,1214.71492436498,2082.2504684462,0,0,0,0,11965.5522753676,617.077669223636,0,0,0,0,50370.74525203,40400.5048300906,0,387.13552147843,0,0,0,0,0,0,0,0,0,159520493.691088,69747576.3611017,0,1568662.03818165,0
"m66",0,1326.66225334383,2245.74240591896,0,0,0,0,0,69202.0970476244,49493.8213154522,0,731.567882825777,0,63320.122860182,0,0,1213.08827280741,2271.35220025241,0,0,0,0,12018.2900351291,628.895126524784,0,0,0,0,50243.4314096492,40611.6162945305,0,390.730652176927,0,0,0,0,0,0,0,0,0,158858201.706661,69833449.6782312,0,1556072.04226898,0
"m67",0,1324.90097946265,2224.31221345768,0,0,0,0,0,69377.6304054824,49208.1705233127,0,760.333060520864,0,63332.3274293941,0,0,1210.35247471274,2248.41752134293,0,0,0,0,12082.5644806844,623.953036329493,0,0,0,0,50478.0596077118,40788.2591079769,0,393.618838646324,0,0,0,0,0,0,0,0,0,158572346.193363,69318169.7932312,0,1582919.35247625,0
"m68",0,1314.19117762727,2203.30767437111,0,0,0,0,0,68898.7759135658,49093.619796441,0,754.218692961773,0,62982.9051685825,0,0,1199.82966767136,2225.95909641296,0,0,0,0,12013.0891144494,619.049785559478,0,0,0,0,50638.5893286947,40928.4901879923,0,395.899218612214,0,0,0,0,0,0,0,0,0,157429861.700979,68943407.4801712,0,1570193.49302112,0
