"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m143",1105403.85128263,288595.687017743,18340.6406719746,0,199611.203235668,78085.6505712374,9802.08063678533,182760.563718838,0,104.896951361449,0,0,0,0,0,4031.47826613921,1664580102.01384
"m144",1104051.78993384,288557.103033726,18383.2560572704,0,199498.943553863,84445.8195485626,9807.44822647385,183334.642601342,0,104.137226906737,0,0,0,0,0,4029.14523635841,1656859560.95453
"m145",1101941.80790886,288614.72138364,18500.2094159419,0,199429.716521493,69309.6809639353,9770.38993232851,183799.318414476,0,103.341493117223,0,0,0,0,0,4027.4279604343,1648383370.65682
"m146",1100504.76145093,288975.689596392,18485.3501330702,0,199321.997542716,81605.8593628939,9755.59864385534,184043.648838163,0,102.851708048138,0,0,0,0,0,4025.81736899086,1640023493.27191
"m147",1099736.04705023,289290.192626248,18468.2177956636,0,199246.630153087,91639.4726076293,9724.26933085029,184536.834348581,0,102.481440847168,0,0,0,0,0,4024.07717549526,1632051261.56886
"m148",1098529.14280304,289697.226398234,18484.6140545117,0,199193.488412492,78030.3233256513,9726.82803181943,185064.971788034,0,102.151345752628,0,0,0,0,0,4022.79646933265,1624485896.96981
"m149",1094615.4308996,289300.48597754,18474.3236636363,0,199179.61245981,46650.3558446796,9715.32623648418,185511.739328556,0,101.334844540898,0,0,0,0,0,4022.31849235324,1614762211.06877
"m150",1093569.37724894,289724.107271181,18489.6184066802,0,199172.621493293,83655.2463902045,9743.44047927128,185910.479990856,0,100.871775403986,0,0,0,0,0,4021.98875626941,1606995327.12078
"m151",1096725.26833015,291564.121699528,18581.4145445636,0,199145.816608674,122599.931048732,9739.92005133343,186503.866386781,0,100.611339698747,0,0,0,0,0,4021.26719330879,1602312562.78432
"m152",1096930.84210583,292367.19971637,18621.2968898608,0,199128.859694505,92520.2863506954,9734.45712899139,186961.852596128,0,100.316214549557,0,0,0,0,0,4020.66401818863,1595163815.27719
"m153",1099505.13938249,293523.708846466,18840.8044482863,0,199082.797046818,113057.595201398,9750.33209951038,187680.925311651,0,99.5851835244544,0,0,0,0,0,4019.48514703355,1589594959.99251
"m154",1098580.95322872,293799.179818619,19051.4670822955,0,198983.136530439,77422.5805773441,9772.45431053265,188338.364508063,0,99.3613002355825,0,0,0,0,0,4017.23474732104,1582238672.27152
"m155",1097258.57451022,293807.214705541,19032.0296899937,0,198836.07005939,76212.8583669791,9767.9467143546,188911.732936778,0,99.353998492629,0,0,0,0,0,4014.03724264198,1574841856.20174
"m156",1095709.20580878,293768.311579656,19083.27099051,0,198612.591048681,82077.0001905689,9774.78579815855,189280.837644958,0,98.6640755491673,0,0,0,0,0,4011.57570394936,1567558454.76315
"m157",1093840.96190253,293801.101078908,19216.5473197377,0,198398.783079874,67832.3162606883,9737.92019823275,189742.988837141,0,97.9383669283229,0,0,0,0,0,4007.18552730215,1559607272.96189
"m158",1092992.16281733,293969.880166844,19206.7292534232,0,198126.493583198,78966.1757625876,9721.07648427515,190284.980723176,0,97.5025106103454,0,0,0,0,0,4001.61610136167,1551927643.17725
"m159",1092073.3734326,294153.797147163,19032.7510916927,0,197749.265376102,89043.3318386351,9689.81384677544,190827.940349136,0,97.1750893973536,0,0,0,0,0,3993.87387322535,1543868928.60705
"m160",1090700.59462852,294300.694546288,18936.6141994804,0,197298.305983069,75634.5255690717,9706.96769221294,191329.929082094,0,96.8826501628334,0,0,0,0,0,3984.64821558053,1536668657.54848
"m161",1086856.59977686,293813.891575358,18933.4958517956,0,196827.796956283,45000.1812549484,9695.36632387689,191734.990272637,0,96.1248088676905,0,0,0,0,0,3975.03227534457,1527514901.54261
"m162",1085903.3712655,294158.899333054,18960.7334058083,0,196303.425973874,81515.7942614664,9724.25890222377,192086.217265438,0,95.7000209064601,0,0,0,0,0,3964.2962923414,1520216100.29733
"m163",1088289.16491881,296115.508655672,19067.0086529665,0,195653.599902783,119151.395581773,9722.53840233017,191981.377882153,0,95.461588874189,0,0,0,0,0,3951.87897949048,1515642272.61638
"m164",1088751.84837691,296772.307865278,19112.7489882322,0,194988.230548685,90672.9469643971,9717.38911809732,192506.99213904,0,95.1970873486092,0,0,0,0,0,3938.36015829708,1508894078.77035
"m165",1091275.42035856,297709.486149705,19350.8951875886,0,194334.209535345,109403.684115134,9733.41598779313,193176.763915961,0,94.5143027052449,0,0,0,0,0,3925.07324626671,1503697988.10037
"m166",1090511.87674476,298075.037391593,19595.7217331253,0,193812.983649252,75433.6171052698,9760.49131820474,193812.6109842,0,94.3175106977739,0,0,0,0,0,3914.47149546821,1496811754.02173
"m167",1089298.21668147,298192.790770645,19595.6923647375,0,193414.821504363,74048.7464537729,9755.72619809341,194402.304900204,0,94.3273448220664,0,0,0,0,0,3906.35846885184,1489883932.83946
"m168",1087881.32950995,297898.491244966,19656.5792557939,0,193121.37298946,79493.7376432929,9762.91069968301,195014.157354119,0,93.6772935148068,0,0,0,0,0,3900.23572245012,1483080261.44577
"m169",1086093.77016188,297916.223985668,19808.2339475721,0,192975.274458596,66203.6452099696,9725.76777461041,195527.666780505,0,92.9911829152932,0,0,0,0,0,3897.10198855917,1475619798.42688
"m170",1084345.4344036,298366.572955949,19702.8455131488,0,192849.194350729,75904.8003350099,9710.45145485479,195703.966954269,0,92.580448894538,0,0,0,0,0,3894.88571992925,1468104186.85947
"m171",1083881.87525546,298753.238367446,19660.7353867419,0,192936.779348608,86018.4824316967,9678.61936469547,196302.845785926,0,92.2708321882651,0,0,0,0,0,3896.4928599772,1461075061.75147
"m172",1082196.93419753,299140.306124304,19693.3504263359,0,193175.393461653,73182.5091017765,9696.5057986491,196638.545071516,0,91.9936444227452,0,0,0,0,0,3901.15688113831,1454299438.33677
"m173",1077362.24641343,298641.520884232,19702.986264994,0,193571.168993447,43278.3861752336,9684.92012360001,196850.373184642,0,91.2747862391279,0,0,0,0,0,3909.30913689679,1445385635.91455
"m174",1075220.797076,297692.882659494,19686.5182110361,0,194137.079994905,79048.4505737935,9714.37626720594,197347.481249405,0,90.8703667523907,0,0,0,0,0,3920.57713448812,1438398206.27742
"m175",1078414.13778413,299665.568575158,19816.14891969,0,194900.337821484,114361.293414902,9713.23255442301,198010.880037637,0,90.6394270200519,0,0,0,0,0,3935.76230433192,1434379415.16388
"m176",1079242.27979287,300673.683200589,19869.2388688855,0,195776.144755748,87842.5234755116,9707.65379610351,198720.363462542,0,90.3926702274823,0,0,0,0,0,3953.23446075582,1428120143.89747
"m177",1082059.31579999,302101.222573881,20153.22717246,0,196701.421936055,105674.654088931,9723.09848826436,199571.111581293,0,89.7471567585417,0,0,0,0,0,3971.71612767126,1423279385.15125
"m178",1081111.55820823,302145.874428966,20429.0926160079,0,197492.134323905,73202.6495005241,9745.439214478,200370.145286409,0,89.5679230513368,0,0,0,0,0,3987.48852732858,1416813856.2458
"m179",1078732.91685016,302373.821035524,20438.4369615505,0,198104.690081553,71654.0257981841,9739.87481268579,200334.582176443,0,89.5886735269762,0,0,0,0,0,4000.85583905452,1409875365.78309
"m180",1077268.45648247,301935.040334885,20509.1409106991,0,198805.288391341,76827.8600133388,9748.23764836071,201108.465161364,0,88.9753270231482,0,0,0,0,0,4014.89827840643,1403482233.30689
"m181",1075239.84981676,301816.964318331,20675.9073345423,0,199402.648073232,64372.4254411248,9711.06319899009,201607.859374796,0,88.3262762517179,0,0,0,0,0,4027.17692862883,1396388312.37668
"m182",1074481.33520583,302360.552060869,20657.0855846769,0,199923.243031041,73038.7556448711,9695.60027090176,202346.944051925,0,87.9388768071906,0,0,0,0,0,4037.55365475089,1389575547.81918
"m183",1073795.40736951,302798.807275643,20614.6573989058,0,200317.027136642,82652.7951909269,9663.50968414253,202919.235440448,0,87.6457501578519,0,0,0,0,0,4045.37471484684,1382924494.04411
"m184",1072642.47601623,303255.022165762,20649.9931008706,0,200585.524341591,70780.2485606248,9681.7904098264,203439.653687367,0,87.382783595974,0,0,0,0,0,4051.069507855,1376602551.93742
"m185",1068849.19428528,302880.455027742,20674.1830955033,0,200775.171614623,41761.0090486909,9670.21017145444,204054.564219729,0,86.7006585890778,0,0,0,0,0,4054.80166449673,1368454792.02969
"m186",1067529.79794757,303189.316996051,20705.3293765028,0,200825.511373168,76634.5064328224,9699.82080789725,204402.378915354,0,86.315512883936,0,0,0,0,0,4056.39497067493,1361944279.44092
"m187",1070999.369325,305354.336257009,20840.9687788865,0,200787.086899896,110605.675269112,9699.25836400947,205141.521955139,0,86.0920924860535,0,0,0,0,0,4055.56702296929,1358217652.69475
"m188",1071262.23469153,306348.395642206,20900.0009996976,0,200675.883988501,84545.1235153246,9693.81159810136,205769.616937485,0,85.8615976053122,0,0,0,0,0,4053.27017910083,1352220712.97875
"m189",1073427.43745567,307741.232796231,20975.1979674054,0,200567.300575989,101995.487245518,9709.049985171,206456.299890214,0,85.2509660447043,0,0,0,0,0,4051.02760244608,1347151892.76467
"m190",1072411.98425159,308225.665845906,20826.1737450915,0,200482.270772452,70957.8331164742,9725.91223623955,207303.126682846,0,85.0877222173141,0,0,0,0,0,4049.26205543432,1340683658.28903
"m191",1070620.6205241,308429.315799869,20707.8068972611,0,200400.676185958,69374.3704518103,9719.9203977271,207854.714746222,0,85.1180295966817,0,0,0,0,0,4047.51830008058,1334286066.95119
"m192",1069564.66642472,308548.680412677,20789.0247020312,0,200381.033137345,74106.6172579259,9729.41083496752,208669.977810062,0,84.5390081431366,0,0,0,0,0,4047.01275022298,1328283932.7851
"m193",1067380.42271108,308634.889541011,20766.2129917187,0,200272.543768661,62461.8389296971,9692.23259397452,209073.671704097,0,83.9246738807734,0,0,0,0,0,4045.33233677704,1321424528.5132
"m194",1065511.4983888,307415.411460796,20759.3718449012,0,200199.649989841,69869.1268788064,9676.65673443629,209852.282838977,0,83.5589759200651,0,0,0,0,0,4043.513900993,1314963244.01966
"m195",1065100.94640219,307868.200206633,20609.5575704094,0,200154.271228878,79403.7922225589,9638.06318519266,210639.110431574,0,83.2811489720014,0,0,0,0,0,4042.14114078591,1308565193.57215
"m196",1064175.62057684,308328.147770178,20669.1872196851,0,200130.876708656,68470.8905785758,9656.8578052587,211382.998627597,0,83.0314598108215,0,0,0,0,0,4041.15278978629,1302662405.07031
"m197",1059773.90855426,307983.110783915,20000.4372338844,0,200094.863250328,40073.8925034723,9645.29611929346,212067.37277322,0,82.3839680166403,0,0,0,0,0,4039.93133862477,1293847428.87649
"m198",1058740.71396926,308303.72408386,20051.8132882304,0,200057.264512447,74056.9749580721,9675.03489554357,212706.631317164,0,82.0170715439169,0,0,0,0,0,4038.69423390794,1287727511.46143
"m199",1062151.91056566,310156.278192906,20217.6199727216,0,199997.248535442,106259.409252686,9672.66372766483,213500.104670809,0,81.8011591450327,0,0,0,0,0,4037.00304999327,1284275590.88618
"m200",1063027.34303306,311014.404014666,20295.5045820155,0,199951.692130786,81266.4495636962,9667.36787038203,214338.882559446,0,81.5855851398326,0,0,0,0,0,4035.6185233886,1278739960.45202
"m201",1065020.73821634,311949.41493485,20528.1991747087,0,199833.222669458,98129.918800996,9682.90266545663,215054.843282245,0,81.0076295384824,0,0,0,0,0,4032.77678138222,1274096540.87835
"m202",1063523.34786022,312308.322234247,20533.5718719919,0,199707.074807137,68402.1644924394,9703.20714743623,215596.303730024,0,80.8589550471262,0,0,0,0,0,4030.29526018929,1267896631.21925
"m203",1061934.01258647,312576.003663797,20554.6684289245,0,199613.79854082,67084.4710893332,9696.78400029687,216234.129695579,0,80.8976009776389,0,0,0,0,0,4028.19366323762,1261974468.74091
"m204",1060638.13902166,312364.132792357,20434.8661955565,0,199558.813202474,71126.1668136088,9706.575576526,217104.026675973,0,80.3507064267372,0,0,0,0,0,4026.72387084426,1256152297.22302
"m205",1057087.7670003,312657.610014039,20469.4174541064,0,199390.344709124,60377.2330697628,9669.42804973327,216543.001899657,0,79.7689227591449,0,0,0,0,0,4025.79180194867,1249470406.2354
"m206",1055958.8856158,313084.913840275,20476.3032974278,0,199366.335269445,66661.7626873601,9653.63581679666,216986.164120373,0,79.4234325885054,0,0,0,0,0,4026.29342710406,1243371944.66879
"m207",1055099.78787407,313573.537101642,20435.0406203005,0,199306.657300971,76054.4920476499,9621.07498646897,217477.311012298,0,79.1598258562839,0,0,0,0,0,4025.86944146912,1237371893.18
"m208",1054020.74299849,313312.956265561,20516.3197111726,0,199286.803182044,66086.5933640963,9640.57693031573,218292.264208819,0,78.9225485723107,0,0,0,0,0,4025.45611482971,1231825333.15472
"m209",1050320.86005403,312997.98926819,20410.1342042433,0,199284.536135728,38462.6472744612,9629.58010220516,219039.164779853,0,78.3077284227125,0,0,0,0,0,4025.39835389103,1224535844.32578
"m210",1049170.18150871,313383.518943081,20241.3142142482,0,199240.409016173,71509.1096101394,9659.26809487766,219626.156524815,0,77.9581211529237,0,0,0,0,0,4024.65626212669,1218498967.59838
"m211",1051283.74070421,314540.868846741,20215.4717394635,0,199033.347739084,101930.887733423,9659.60265191111,219947.015080679,0,77.7496723428794,0,0,0,0,0,4020.4736243295,1214656697.95076
"m212",1052068.29344553,315376.415088066,20219.2602108743,0,198959.820574936,77657.0290121987,9654.06269088204,220832.451622446,0,77.5478053918035,0,0,0,0,0,4018.94726522854,1209393974.59584
"m213",1054786.64819888,316772.435999901,20372.0336196375,0,198867.538763207,94132.1599348368,9669.18127510163,221902.08718294,0,77.0004867051481,0,0,0,0,0,4016.98903463294,1205275425.87815
"m214",1053756.89385994,316167.165540477,20603.7515575319,0,198687.134623045,65859.6929089162,9697.10266074418,222928.790481208,0,76.8650940927671,0,0,0,0,0,4013.22748018038,1199891530.71192
"m215",1052435.25847671,315716.185547225,20647.5369119159,0,198521.014882136,64673.9428978316,9690.22264843857,223877.816098667,0,76.9109868060892,0,0,0,0,0,4009.52507348668,1194482065.51887
"m216",1051486.49052859,315795.505927202,20720.9361241134,0,198398.827712997,68140.3481796797,9701.93864505886,224824.209161018,0,76.3941865335049,0,0,0,0,0,4006.70139723284,1189170536.44263
"m217",1049588.17900469,315400.283986143,20718.4578762472,0,198205.243122378,58207.5999109893,9664.47682402973,225669.908103997,0,74.6452641918136,0,0,0,0,0,4002.45248078071,1183163486.02628
"m218",1046581.70712322,314747.185451442,20745.5583169154,0,197854.023271675,59306.1006048727,9647.12326962283,226413.892904036,0,65.8433460309122,0,0,0,0,0,3995.01508425448,1176230627.51493
"m219",1046088.18852557,315244.336151948,20707.1280205096,0,197574.756217255,72666.4199363497,9613.8849621405,227275.814642009,0,59.7230120040234,0,0,0,0,0,3988.83972092866,1170684022.25138
"m220",1044205.9575889,314852.026325884,20804.2512040519,0,197213.318598431,63513.5953297553,9634.30820341037,228149.22336088,0,48.9242463420867,0,0,0,0,0,3980.99389767264,1164590545.73375
"m221",1040573.07407793,314498.031263858,20705.4141870365,0,196909.680585747,36760.8955204351,9623.2678407252,228957.88524069,0,48.0921704788538,0,0,0,0,0,3974.32300198174,1157717756.29469
"m222",1039560.26876375,314612.743583843,20728.4382143775,0,196519.160688384,68792.9759445721,9652.91129743863,229750.115971597,0,42.5250935848597,0,0,0,0,0,3965.88431925413,1152303860.8633
"m223",1042315.34200011,316950.68293266,20909.9697279598,0,195995.382414265,97563.7499327307,9653.43860344215,230239.318031801,0,33.7935128904303,0,0,0,0,0,3955.19607290878,1149049733.91598
"m224",1042523.53445127,317342.664698458,21005.3294978478,0,195542.053493557,73905.4325947521,9647.69813783195,230786.51720816,0,25.5532544606426,0,0,0,0,0,3946.12738475641,1144021032.83108
"m225",1044315.42575926,318064.12036637,21360.9485067154,0,195057.912227199,90124.826293662,9662.30940927675,231593.972513286,0,23.998342933279,0,0,0,0,0,3936.15660010077,1138961702.24334
"m226",1043375.14745413,317798.20666933,21612.6822226329,0,194593.684601487,63240.0181323335,9690.58315231059,232327.244379882,0,14.6359279309115,0,0,0,0,0,3928.40279561292,1133887929.43743
"m227",1041409.24748963,318077.98887308,21444.322142847,0,194071.394643443,62119.2587584717,9674.76278166397,232985.461854692,0,1.86217097509417,0,0,0,0,0,3917.87992701356,1128450995.91231
"m228",1040374.79613148,317919.25879488,21528.1413369192,0,193658.149527847,65174.6893434416,9686.83250483084,234004.989463746,0,0,0,0,0,0,0,3909.25690445531,1123350784.47027
"m229",1038277.03951241,317336.670653065,21702.9146665155,0,193191.143708604,55988.9223598494,9592.89168861328,234742.02412016,0,0,0,0,0,0,0,3899.73572119263,1117738962.06953
"m230",1036414.7783456,316261.655797094,21731.9137578532,0,192743.313979191,58873.5912022985,9557.15909103623,234901.044245409,0,0,0,0,0,0,0,3892.30370140577,1112096826.62351
"m231",1035623.45969871,316679.180034783,21687.9622327392,0,192316.034142161,69103.1014018994,9523.74685899615,235492.795670839,0,0,0,0,0,0,0,3883.9637535373,1106705002.46649
"m232",1034374.42783574,314861.085772317,21800.6426981181,0,191885.284789187,60902.4682016345,9544.77007273678,236318.039233017,0,0,0,0,0,0,0,3875.33772388755,1101714100.87567
"m233",1030565.16887598,314501.495695464,21696.8331857583,0,191488.599818097,34950.1091225644,9534.08445762159,236893.306608024,0,0,0,0,0,0,0,3867.58704118174,1095154220.28027
"m234",1029257.01722699,314610.553951469,21710.4500523388,0,191043.556851053,65756.5745817023,9564.19822769242,237613.415029455,0,0,0,0,0,0,0,3858.54710006146,1089956494.28598
"m235",1031636.1677925,317017.382917013,21907.9719970498,0,190596.652038035,92731.9613243702,9566.11057829509,238088.272495226,0,0,0,0,0,0,0,3849.47069416714,1087051540.31701
"m236",1032008.54613088,317438.074544477,22006.7238485853,0,190085.877858974,70074.0463661718,9560.23315742947,238811.646548263,0,0,0,0,0,0,0,3839.50950805336,1082030591.37653
"m237",1033783.74270827,317845.412478903,22082.8841345388,0,189500.259027044,85941.0786608189,9494.61862721092,239438.929527333,0,0,0,0,0,0,0,3827.90056705296,1077892091.11546
"m238",1033175.89093726,318124.577412881,22321.4634699906,0,189011.669453215,60483.9346143086,9524.41313756496,240519.015691557,0,0,0,0,0,0,0,3818.02653844161,1073033023.88684
"m239",1031999.48053744,317887.40031505,22357.1268642516,0,188596.95364694,59405.8353272267,9516.67571594451,241614.15299766,0,0,0,0,0,0,0,3809.64487962657,1068259183.52897
"m240",1030784.43167369,317926.733978535,22335.4210758801,0,188193.062595988,62125.8327702772,9530.83962678784,242562.063135402,0,0,0,0,0,0,0,3801.4384480581,1063374568.83474
"m241",1029405.55740691,318018.164396595,22516.2710109748,0,187813.4052462,53648.7598862027,9481.88598837625,243630.962176559,0,0,0,0,0,0,0,3793.72346488318,1058192673.67325
"m242",1027149.02136489,317997.66495265,22552.1095083846,0,187349.156935015,56755.1729032698,9463.21655278879,244148.183600223,0,0,0,0,0,0,0,3784.30081877733,1052615892.93877
"m243",1026790.07696495,318533.79570077,22513.9599673747,0,186968.947421308,65481.123315329,9430.08471279722,245194.186319423,0,0,0,0,0,0,0,3776.576759432,1047676100.52324
"m244",1025809.28561039,318651.20204167,22649.7591846747,0,186590.637639635,57937.7367034217,9452.20219087231,246299.519251807,0,0,0,0,0,0,0,3768.67471344458,1043016172.73055
"m245",1022292.18403649,318316.202011907,22546.3995337465,0,186211.701852219,33111.8827058886,9441.92725612123,247324.336501576,0,0,0,0,0,0,0,3760.78027974099,1036880185.04485
"m246",1021516.66120886,318659.956831439,22580.0945670844,0,185832.438100029,62643.9581461298,9472.12181629192,248317.859930758,0,0,0,0,0,0,0,3752.89173950945,1032060202.13536
"m247",1024529.05012277,321151.198382026,22692.6079127748,0,185385.218518681,88179.9120778966,9475.21470245549,249215.583284997,0,0,0,0,0,0,0,3743.64023596357,1029199242.06894
"m248",1024674.89732338,321902.254906501,22807.2750982446,0,184906.40043347,66179.0023163626,9469.84731408847,249923.78280789,0,0,0,0,0,0,0,3733.61379141988,1024686845.46139
"m249",1026807.75350567,322944.76315182,23016.771438365,0,184463.604234481,81534.9505861151,9477.45293992353,251033.062680338,0,0,0,0,0,0,0,3724.28650978397,1021069321.07932
"m250",1026475.36859558,323434.071206598,23259.1581994371,0,184066.462143237,57612.4924870132,9507.57400546646,252259.723187899,0,0,0,0,0,0,0,3715.87253192525,1016558971.27649
"m251",1023222.95608019,323734.313024655,22964.6395153276,0,183490.467792482,56523.7807875112,9499.40416138512,252320.869031012,0,0,0,0,0,0,0,3704.30957427009,1011166707.8697
"m252",1022311.46315153,323533.654600406,23034.1682107221,0,183098.898824816,59108.7494938934,9514.63920035967,253476.469455487,0,0,0,0,0,0,0,3696.0623532598,1006718103.00378
"m253",1021072.09581697,323839.813831675,23245.2564060251,0,182715.507929218,51064.9261335795,9470.58890722347,254597.393251246,0,0,0,0,0,0,0,3687.97452033093,1001832163.5735
"m254",1019862.69232254,324009.752645735,23285.8362573194,0,182312.333752205,53495.3936976643,9451.4459735296,255691.007752474,0,0,0,0,0,0,0,3679.4977863172,996929327.063041
"m255",1018997.67536685,324554.18892174,23247.4790921954,0,181881.858166936,61773.630846762,9417.73428237082,255926.118770483,0,0,0,0,0,0,0,3672.43554331573,991931369.529011
"m256",1017674.05086033,324676.44482633,22820.4147763956,0,181462.954182689,55431.6703192512,9439.95268105963,257067.236690088,0,0,0,0,0,0,0,3663.78212011166,987139563.421565
"m257",1014195.39759435,324355.73655342,22724.3793012391,0,181077.63234333,31119.4825390365,9429.22670176051,258149.1906546,0,0,0,0,0,0,0,3655.64132449465,981339482.882195
"m258",1013332.83468348,324707.237413123,22771.4652846392,0,180683.737672814,59421.1785191413,9458.99775877788,259124.677561245,0,0,0,0,0,0,0,3647.34590155532,976774571.100227
"m259",1015368.12036818,326306.165329084,23005.764474672,0,180120.280344456,83543.131915262,9450.92795336305,258987.451927547,0,0,0,0,0,0,0,3637.66072598191,973851476.935055
"m260",1015302.96335522,326289.825999556,22851.1500969918,0,179599.108424395,62237.5363444867,9445.32897577857,260007.403359571,0,0,0,0,0,0,0,3626.96098459554,969103427.522703
"m261",1017064.64527544,326383.838165731,23076.512992587,0,178984.142560347,76973.8142268505,9452.50294784866,260619.915913402,0,0,0,0,0,0,0,3614.59720704931,965530198.386889
"m262",1015050.41074302,326797.035805397,22863.2184366511,0,178458.112376658,54483.0118442905,9446.75571154686,261391.218872143,0,0,0,0,0,0,0,3603.64700640509,960770448.319112
"m263",1013378.81466056,327099.465787407,22601.9279250376,0,177978.40900684,53829.6715826015,9438.52719895033,262437.134465803,0,0,0,0,0,0,0,3593.63010378022,956021180.101772
"m264",1012435.3757701,327104.351576666,22547.6900040392,0,177512.490113797,55856.7340291317,9455.48363171823,263517.64087703,0,0,0,0,0,0,0,3584.00273045574,951537642.040927
"m265",1011133.34382642,327457.260352877,22805.6546956824,0,177062.263704336,48347.6564651372,9411.57934846435,264605.731099563,0,0,0,0,0,0,0,3574.50188055413,946877331.806148
"m266",1009660.61740855,327643.679658916,22841.6243725929,0,176571.160166615,50175.0439938712,9388.14690185344,265603.493599258,0,0,0,0,0,0,0,3564.19105363331,942103984.245283
"m267",1009272.64767683,327454.989745481,22799.4978381756,0,176116.72990822,57938.7115750017,9354.4901553688,266716.107881983,0,0,0,0,0,0,0,3554.63360546222,937676474.054388
"m268",1007861.46611382,327548.07833617,22752.3603437175,0,175614.50585454,52862.0083421827,9377.63579866,267186.379189016,0,0,0,0,0,0,0,3545.6251204821,933263715.309177
"m269",1004166.46927635,326629.948599444,22666.0543478425,0,175144.318361202,29124.6914792498,9367.00158224295,268276.499398139,0,0,0,0,0,0,0,3535.80536286179,927779198.390105
"m270",1002846.32276901,326918.912659977,22712.6998070152,0,174610.239749653,56178.3729730933,9396.39891880924,269147.078099202,0,0,0,0,0,0,0,3524.66371383953,923340682.361273
"m271",1003983.82938302,327682.829865396,22750.7958684761,0,173967.491101005,78703.50584586,9399.94452591673,269502.470834889,0,0,0,0,0,0,0,3511.33857009932,920299567.63425
"m272",1004722.39653729,328494.007719842,22607.6969855724,0,173476.758166594,58303.4759922264,9394.26925695615,270693.414359503,0,0,0,0,0,0,0,3501.04785732731,915813153.143715
"m273",1007401.16681878,330101.251971475,22971.6582010763,0,172988.324132746,72495.8209479697,9401.11026319985,271400.266040802,0,0,0,0,0,0,0,3492.51184350667,912769571.965168
"m274",1006870.86197654,330626.054335232,23155.0034999575,0,172471.978804088,51485.8536442098,9426.82435082369,272491.720777857,0,0,0,0,0,0,0,3481.84863540184,908700284.736507
"m275",1004764.91192738,330649.236990221,23119.0861410435,0,171850.722430333,51093.0358241533,9415.83916734474,273010.722413869,0,0,0,0,0,0,0,3469.51859073174,904408681.191241
"m276",1003424.48773817,330656.949620018,23152.9361148264,0,171316.595508779,52419.7532613525,9407.73470948604,273608.434130049,0,0,0,0,0,0,0,3458.68406762271,900271293.25697
"m277",1002330.13350049,331034.032001956,23396.1842489876,0,170844.452816813,45444.6279820554,9363.54725588421,274824.35762157,0,0,0,0,0,0,0,3448.62515939663,895876287.047316
"m278",1001194.06355641,331209.43243671,23378.7499912074,0,170371.372254201,46903.1479651717,9343.82269032294,276064.184028144,0,0,0,0,0,0,0,3438.566774402,891379061.00593
"m279",1000492.33239189,331728.837073013,23291.7317923762,0,169859.273693386,54084.4255527195,9309.8967508321,276766.911947408,0,0,0,0,0,0,0,3428.4365130091,887144808.462309
"m280",999397.409339768,331283.821829486,23338.9846705841,0,169359.5400947,50055.2724274645,9333.61396574361,277981.183866087,0,0,0,0,0,0,0,3417.84556690546,883200649.166451
"m281",995000.132254654,330890.383218316,23256.1683842265,0,168798.706024183,27134.1604030704,9276.63310419487,278413.911353896,0,0,0,0,0,0,0,3406.45542552413,877789087.50254
"m282",993556.594292678,330641.094530883,23333.315743666,0,168271.159778388,52882.6795514049,9306.20188273333,279303.920312699,0,0,0,0,0,0,0,3395.35049732449,873674753.270239
"m283",996479.4593208,333165.289540556,23592.1223268796,0,167739.069535951,73761.8478410588,9310.50191152294,280017.775499274,0,0,0,0,0,0,0,3384.66214096649,871454256.91945
"m284",995756.313830891,333538.708406623,23680.7732589409,0,167112.870244476,49768.2080714961,9305.2306834527,280084.540423572,0,0,0,0,0,0,0,3372.11722098382,867313457.940243
"m285",997897.941566769,335163.518862537,24083.8309838167,0,166581.936346782,67967.9485531794,9311.94925538076,280094.410476641,0,0,0,0,0,0,0,3362.15093403186,864212793.085144
"m286",996942.787963465,335396.229894634,23718.1438634581,0,166039.996267788,48095.3847119243,9337.93590903009,281449.975551926,0,0,0,0,0,0,0,3350.80034591968,859742583.588467
"m287",994080.36806008,335754.507613652,23691.8364877709,0,165471.148686994,48231.3489355069,9329.91049767854,281130.752848487,0,0,0,0,0,0,0,3341.15155211097,855533752.556202
"m288",992414.423910999,335743.320089539,23726.7880299879,0,164944.028219781,48981.8468351081,9347.50069203282,282043.976696834,0,0,0,0,0,0,0,3330.17812418589,851514172.563849
"m289",990273.846755349,334519.162527639,23577.7535350655,0,164375.965330214,42461.26362273,9280.56578925731,283334.657892531,0,0,0,0,0,0,0,3318.39075994334,846447358.739588
"m290",987574.069279761,334548.915679656,23226.9770004564,0,163785.319131955,43291.8853819748,9183.78399167133,283490.628147324,0,0,0,0,0,0,0,3306.75680858164,841719309.184046
"m291",986412.215668383,335077.263028647,23212.9216154847,0,163250.065936836,50279.6043284899,9150.45837687737,284286.972810484,0,0,0,0,0,0,0,3295.78165835828,837385006.227523
"m292",985497.40405806,335100.470939933,23256.0113127616,0,162772.031110631,47073.1211564739,9175.36501897324,285336.014278702,0,0,0,0,0,0,0,3285.87854093683,833639104.894145
