"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2034-12-31,1614306.84591428,626125.220047728,52551.4361959541,0,29897.1927029521,59954.4681182887,11158.6712308458,326381.028321571,0,48.0539133745238,60.869334481508,0,0,0,0,106530.753123636,1123843888.86728
2035-01-31,1612373.03166496,627259.359642497,52715.9126686436,0,29903.1136083658,24096.4014083127,11150.6946685382,328104.907759649,0,47.6587833636971,58.8961649041699,0,0,0,0,110649.338251612,1117307349.20332
2035-02-28,1606360.4142648,627247.803423136,52635.1034530752,0,29909.9735700869,23085.5019567939,11092.090973727,329588.609857352,0,47.9668219146308,57.364376649822,0,0,0,0,110541.458022326,1110434361.95005
2035-03-31,1597910.61421923,624967.818184155,48658.7179166942,0,29665.0221779367,51793.3538847762,11008.5026210373,329751.064767816,0,47.5735296231612,44.9105994627771,0,0,0,0,107516.938425886,1101344452.69154
2035-04-30,1589654.91231329,626739.97443146,49088.2952507552,0,29483.5775923551,43227.0866573736,10917.9047917866,327946.108907633,0,47.7821010855426,43.4645215137077,0,0,0,0,108055.17233345,1096020255.83895
2035-05-31,1586826.97266132,629163.922169603,49924.0578267804,0,29216.5947490178,119527.281748066,10921.3269067245,322160.00733922,0,47.9834023640716,42.0650577870598,0,0,0,0,99973.5810373283,1092544565.87176
2035-06-30,1584476.04806981,630580.583103011,49990.5575557467,0,29052.9382125225,62498.3562050223,10714.7227518386,322549.071350957,0,47.5906162556541,40.7107039351487,0,0,0,0,106187.582816567,1087328559.08204
2035-07-31,1582332.86810011,632845.324950085,50994.7349884151,0,28864.1132643615,90442.7074944969,10693.7490764765,321457.383718374,0,47.2011914300456,40.4346077288036,0,0,0,0,102689.459959523,1082502790.09752
2035-08-31,1573578.91918604,633299.013123948,50309.8231045153,0,28637.9738834496,33004.4562769372,10601.2800211027,319629.711049647,0,46.8150973961887,39.1277689511375,0,0,0,0,108254.177064571,1074808483.26934
2035-09-30,1567130.78433547,635258.189000923,49690.0232253236,0,28402.7131102563,68485.8795411997,10648.7330944529,316024.460642824,0,46.6180094573181,37.8632122422118,0,0,0,0,104157.546505247,1067834767.4073
2035-10-31,1568869.31988165,637929.537311927,50303.6637813296,0,28228.9593880823,55941.3301783545,10633.786036645,315506.75896512,0,46.4646914627866,36.6395680801069,0,0,0,0,105673.986178405,1062975600.73866
2035-11-30,1563585.51410125,637076.369567165,50425.1680161067,0,28118.0883977718,24372.8470336171,10700.2898833027,316900.597758861,0,46.0841059179976,36.3501697200472,0,0,0,0,110131.734053825,1057271961.13329
2035-12-31,1560343.90252142,639578.995067144,51022.5138142611,0,27923.4072999755,51025.5207680754,10895.8993077534,315347.942820043,0,45.7067809459968,35.1700803538886,0,0,0,0,106769.300683835,1052550873.77727
2036-01-31,1550517.30890741,637784.06355251,50881.2526695478,0,27668.3178535403,8926.46224075178,10889.9419822305,313507.020334821,0,45.332686919404,34.0283316080323,0,0,0,0,111254.354094495,1043646918.76448
2036-02-29,1542683.20986827,637510.146094843,50880.6618497443,0,27462.3477898192,19379.7016392475,10831.3243919151,313060.599688485,0,45.6366922730203,27.7102548221005,0,0,0,0,109635.588402415,1036064388.03412
2036-03-31,1533716.18903264,635366.507822014,50473.0112857273,0,27174.7486610646,47272.5680242549,10740.4423993442,311571.073163216,0,45.2642102270695,26.820952280502,0,0,0,0,106135.321357726,1027419212.14521
2036-04-30,1531587.29226601,637465.199156752,50936.1541838029,0,27340.4239910524,58236.8788958501,10651.0948168059,313237.733165199,0,45.4653460723102,25.9601929371842,0,0,0,0,104941.499434774,1023565695.17083
2036-05-31,1533729.03960239,639993.407186329,51812.9196306707,0,27410.5790193953,112247.481163898,10655.8038899272,313723.532050676,0,45.6595125070662,25.1270605721882,0,0,0,0,99226.9620689284,1021091256.48649
2036-06-30,1532847.55870755,641685.596505574,51918.463468396,0,27575.3978079563,56749.2220805889,10659.7233818457,315296.211982584,0,45.2873931197031,24.3206683786549,0,0,0,0,105815.482237799,1016973208.21502
2036-07-31,1535361.29802642,643920.620050321,53054.5127767064,0,27686.5469737393,89890.8790175764,10636.5437711864,315881.255042837,0,44.9184387364418,24.2092272801079,0,0,0,0,101739.178730586,1012842502.09354
2036-08-31,1529896.87267254,645208.174671203,52745.0911629378,0,27812.246650276,27723.67647995,10543.1348862122,316177.754739936,0,44.5526208697295,23.4299991490945,0,0,0,0,108640.905997997,1006759739.51397
2036-09-30,1523730.7159871,644887.260951492,52551.907682182,0,27953.2795619872,61977.3527988481,10593.876033144,314042.510318229,0,40.6077895617155,22.6758561227159,0,0,0,0,104390.511666787,1001339334.70085
2036-10-31,1523149.16222271,646912.413016218,52613.8015155092,0,28071.7529488518,47405.8368992,10578.4776361325,313017.096252192,0,36.199734649997,21.9459905297252,0,0,0,0,105974.81417843,995561097.631142
2036-11-30,1516788.90556904,646329.075187585,52782.2270559668,0,28207.1587158577,21097.3475982861,10640.8570844499,313922.873731066,0,35.9220209299871,21.8514259025857,0,0,0,0,109793.262953129,990016746.022168
2036-12-31,1509303.52122999,649147.147644643,53043.0086140117,0,28272.1269352173,47645.2441490035,10714.7168099257,310371.330223036,0,35.6464458021218,21.1445563928821,0,0,0,0,105810.670669163,982982398.299737
2037-01-31,1500319.9437121,648773.829484366,51783.794535022,0,28312.3692407389,9069.95187566243,10710.309141526,309408.341823228,0,35.3729927382194,20.4605543614762,0,0,0,0,110162.614121137,974527008.186387
2037-02-28,1494571.77097255,648756.951624842,51828.4690326626,0,28308.7341769346,15099.0020446813,10651.0420775275,311094.433743306,0,22.0833662997458,19.7986800040824,0,0,0,0,109061.576074181,968450282.456288
2037-03-31,1488224.67807184,646485.16658547,51577.7415089523,0,28254.5676641602,40913.6077152565,10567.5308749874,311273.152133073,0,21.9059672135915,19.1582174514973,0,0,0,0,105667.755195812,961757446.92913
2037-04-30,1485445.92387772,647869.19958741,52122.9930044681,0,28161.3517678415,67466.3204907625,10478.5744319502,311943.690591518,0,10.855837773712,18.5384739951877,0,0,0,0,102340.45451311,957390088.44729
2037-05-31,1484018.14174299,650689.792073932,53138.8412490445,0,27997.0600031038,104396.491810405,10483.5421113004,309022.263263705,0,0,17.9387793379343,0,0,0,0,97957.0111197046,954461995.627438
2037-06-30,1478508.18902757,652333.427127987,53267.4940022222,0,27910.3918404465,50850.4253729748,10486.949505532,306211.379762291,0,0,17.3584848687224,0,0,0,0,104362.443690335,948738985.572895
2037-07-31,1476749.90561692,654127.50978393,54506.3060910618,0,27728.6205823474,83077.0032969564,10462.4183586924,304278.977544323,0,0,17.2130502496472,0,0,0,0,99658.7550767504,944193467.569643
2037-08-31,1464902.14980552,651987.794301272,54197.4378138816,0,27570.0366564807,22604.0200056167,10369.0715952455,301096.940431509,0,0,16.6560034847831,0,0,0,0,106299.562219816,936654343.682195
2037-09-30,1458715.0673346,652875.974130278,53800.7356516013,0,27424.9093129032,55727.7527832156,10310.2106493138,298818.390669847,0,0,16.1169846715231,0,0,0,0,101957.500803865,930902671.151147
2037-10-31,1459185.34200845,654800.000198564,54407.1630386749,0,27332.6986111436,37061.2176196989,10296.0215097459,297870.828146016,0,0,15.595410335218,0,0,0,0,104192.005275955,926841854.170531
2037-11-30,1454338.41445172,654160.500421333,54371.529633935,0,27309.202550685,17806.8011748242,10351.3838224075,299427.005015756,0,0,15.4986235190368,0,0,0,0,107383.987471353,921689242.630474
2037-12-31,1454891.05625268,656384.251487105,54767.8416568314,0,27275.8260264067,43511.1209487225,10534.6719213045,301156.992000812,0,0,14.9951289933182,0,0,0,0,104062.33636459,918052331.801875
2038-01-31,1446632.46065406,655672.273910505,54677.7220822394,0,27174.4022667013,-630.991687966703,10532.4024690316,299986.06959805,0,0,14.5079913105229,0,0,0,0,109313.641797279,911568578.170855
2038-02-28,1439490.16538144,655478.433902913,54489.5020515257,0,27164.5591046876,11039.0748033985,10472.1638668519,300716.058440312,0,0,14.0366790880646,0,0,0,0,107247.649011431,905264302.618207
2038-03-31,1430534.3083524,653124.034948487,53988.538454029,0,27024.65236782,36260.9080460622,10388.4836559293,299349.818781415,0,0,13.580678206436,0,0,0,0,103364.768926385,897350409.285228
2038-04-30,1428255.40380148,655144.980314672,54087.8376895584,0,26945.0970516105,64030.0311078591,10299.7291542016,299432.20039095,0,0,13.1394912483774,0,0,0,0,99661.2251338668,892407103.60462
2038-05-31,1428410.0585708,657601.028689369,54577.8855653532,0,26867.6090159598,97005.4034763268,10256.5792896622,298757.048822283,0,0,12.7126369562654,0,0,0,0,95678.9828750367,888967006.164902
2038-06-30,1422388.03383037,659209.270605989,54765.8208940366,0,26820.6397000991,45427.7105137539,10259.6520734059,297512.260615438,0,0,12.2996497071296,0,0,0,0,102195.306662779,884500669.196841
2038-07-31,1425753.88255264,661511.525928386,55911.9089502318,0,26805.0849493305,74745.9183993696,10233.9478704885,298839.432633666,0,0,12.5123257775422,0,0,0,0,97994.0603951617,880937266.438207
2038-08-31,1417292.7580735,659876.060396436,55597.9931218792,0,26703.5622277198,17767.5624823879,10140.9970309742,298531.176222237,0,0,12.0974586624078,0,0,0,0,104908.486482524,875320251.40511
2038-09-30,1414693.9954755,660251.933575965,55371.8629289963,0,26623.7591920103,50075.9055168139,10060.7376998567,299015.771755848,0,0,11.6963531320649,0,0,0,0,100826.742581837,871001579.106859
2038-10-31,1418456.08676383,662708.999253509,55934.3995666819,0,26603.4398065373,30705.5087168874,10047.2255302898,300642.128832227,0,0,11.3085525029865,0,0,0,0,103673.535939428,867590426.136922
