"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
46477,3306499.94204701,892905.719060144,72272.1010932925,0,114189.119268459,195172.732996561,29700.6131087837,298412.975581302,0,103.247384316728,0,0,0,0,0,125263.849840757,4355970947.79977
46507,3301819.95098313,897717.769810184,72476.3841935959,0,113573.418681168,254784.715342198,29680.8453484755,299294.781775077,0,102.457613699707,0,0,0,0,0,124708.690304402,4330119391.05842
46538,3296551.35138423,902021.593162002,72658.9222124172,0,112984.305472642,243934.075769456,29630.654999801,300248.080963,0,101.679044614906,0,0,0,0,0,126545.197461924,4304536085.66449
46568,3293460.47721664,907205.877240979,72908.4886739047,0,112423.24959638,259667.327144618,29597.3591373754,301257.75315368,0,100.952469312788,0,0,0,0,0,127360.420239001,4280802901.53783
46599,3288315.0405795,909289.438750458,73188.5608809242,0,111887.517944924,224708.032032268,29364.6364798773,302276.015245695,0,100.204142923109,0,0,0,0,0,127777.755128668,4255757759.89941
46630,3281516.76379537,910826.748913783,73362.0449622244,0,111373.885099288,208949.885324992,29299.5358873443,303254.890252086,0,99.4279469852082,0,0,0,0,0,130039.4369031,4230258045.87723
46660,3275096.78340183,912516.961727321,73538.5685282373,0,110883.594052273,209587.824982646,29236.989617443,304196.869508507,0,98.6688606265123,0,0,0,0,0,131521.864116101,4205423257.42921
46691,3269966.14334942,914704.051242322,73753.8066595415,0,110417.490768945,218655.3899266,29183.9350655947,305160.178185625,0,97.9397366509162,0,0,0,0,0,132542.130115694,4181731587.62973
46721,3266069.68301172,917355.139918335,74006.1267166867,0,109976.414094265,227103.54372551,29139.9483915549,306171.208771774,0,97.2397423358914,0,0,0,0,0,133583.039530254,4159154385.29149
46752,3264868.08365608,921178.413239883,74345.4556656233,0,109562.867302728,249316.913530124,29081.4746438924,307271.269075936,0,96.5892514347813,0,0,0,0,0,134008.056163347,4138508999.41456
46783,3259988.70009585,923286.728061002,74543.9331615661,0,109173.654966358,211519.98376904,29010.4571629997,308360.877655812,0,95.8986553463304,0,0,0,0,0,137293.620741917,4116330520.38845
46812,3249722.17469871,922901.709851789,74542.271567023,0,108803.255432528,158229.782475987,28952.1431129757,309312.487179317,0,95.1430543394085,0,0,0,0,0,141105.896661808,4091619732.21252
46843,3243237.28968747,924075.606207195,74673.7682733568,0,108454.177390787,191159.41393979,28886.8181582306,310248.094965104,0,94.4507564623395,0,0,0,0,0,140560.200045177,4069286657.69554
46873,3242872.20238893,927970.232272588,75016.7213193615,0,108127.027776426,245921.306185527,28887.3965993384,311338.759268323,0,93.8547818009682,0,0,0,0,0,139136.876612912,4050675266.37749
46904,3241753.78509954,931256.344019972,75334.0005344641,0,107819.559130057,235152.982116777,28863.0240567065,312524.065642807,0,93.2595474398818,0,0,0,0,0,140884.351341257,4032029206.86145
46934,3242554.84455828,935246.676580436,75717.2919587607,0,107532.648503174,250080.602130979,28853.065241065,313786.706313956,0,92.7018701180937,0,0,0,0,0,141415.606332277,4014797766.1845
46965,3241180.22879485,936467.980276916,76078.4923969268,0,107242.880623204,219057.803342103,28688.7157671634,314979.771821139,0,92.1177408958621,0,0,0,0,0,142397.965081943,3995909305.77274
46996,3237735.33661388,937267.095023049,76312.6688173432,0,106947.009993914,203956.249053587,28641.2413908283,316148.873043432,0,91.498006352437,0,0,0,0,0,144542.178560532,3976138433.30497
47026,3234301.95114862,938070.806872305,76543.1087603809,0,106653.95272958,204169.136811799,28594.2754626006,317276.469579965,0,90.8859830829272,0,0,0,0,0,145825.619388114,3956541841.71642
47057,3231779.48360744,939197.669437808,76804.5671258896,0,106364.640530716,212480.305505373,28554.4575274139,318411.870263085,0,90.2936118324962,0,0,0,0,0,146605.847233582,3937561951.01639
47087,3230108.7615832,940625.926302447,77094.9251175039,0,106079.320444788,220224.391560189,28521.3245623594,319579.042121322,0,89.7200664163234,0,0,0,0,0,147431.002965165,3919166588.64397
47118,3230716.93836775,942867.725696771,77467.8137798045,0,105797.427823172,241271.575136912,28481.5959930485,320812.982530246,0,89.1841648639444,0,0,0,0,0,147561.857932362,3902086380.02426
47149,3227338.95241448,943671.006437073,77684.9981214795,0,105519.596016891,204582.674520056,28422.8910148843,322035.484960116,0,88.6023934602629,0,0,0,0,0,150996.763330703,3883133555.42644
47177,3218362.85153366,942458.434425089,77685.9192939976,0,105244.985213427,153007.310208455,28359.6302613641,323126.727445054,0,87.9531944399031,0,0,0,0,0,155051.193982239,3861486891.43321
