Time,PREM_INC,DEATH_OUTGO,DISAB_OUTGO,INIT_EXP,REN_EXP,INIT_COMM,REN_COMM,PHIBEN_OUTGO,PHIBEN_OUTGO_BLL,CR_BEN_OUTGO,RETR_OUTGO,DTH_OUTGO,DREADDIS_OUTGO,TEMPDIS_OUTGO,RIDERC_OUTGO,RISK_ADJ,COVERAGE_UNITS
2046-12-26,141242.445890768,51423.0313974051,4449.41642302544,0.0,7253.80822594261,1784.32564451691,1126.36583164229,40794.6951212529,0,0.0,0.0,0,0.0,0.0,0,-0.236070318633827,87269576.1955928
2047-01-25,140567.46421742,51489.3726172962,4477.30059877847,0.0,7191.73916034176,4591.6507510269,1115.80802658216,40322.4354688515,0,0.0,0.0,0,0.0,0.0,0,2.89546164822241e-13,86651384.8484024
2047-02-24,139747.750471718,51562.0720802906,4483.1922869521,0.0,7133.60612748167,6906.28428779524,1118.45067802342,39915.56142953,0,0.0,0.0,0,0.0,0.0,0,9.61009050115536e-13,85711457.9160117
2047-03-26,138444.956135409,51068.6630791698,4438.33534180496,0.0,7112.20418985679,-361.708166060102,1107.93156577417,40081.9600268248,0,0.0,0.0,0,0.0,0.0,0,4.1744385725905905e-14,85004816.3622132
2047-04-25,138178.781822805,50871.0094424609,4421.13894060213,0.0,7090.83999928553,5101.47321265644,1097.56193184684,40253.2895066641,0,0.0,0.0,0,0.0,0.0,0,-0.336975466381075,84488863.8056149
2047-05-25,138278.62294289,51002.5487827539,4435.81140890218,0.0,7069.46761714481,5574.1722773589,1087.31449930009,40417.1717220999,0,0.0,0.0,0,0.0,0.0,0,-0.658533864128578,84119551.2217334
2047-06-24,139222.116478629,51552.562530324,4425.13985969236,0.0,7048.05361552165,10245.8401124817,1109.85780183708,40587.9497537994,0,0.0,0.0,0,0.0,0.0,0,-0.967259794754095,83933062.7661977
2047-07-24,138588.722600874,52243.7909233875,4337.85640931232,0.0,6988.37317035401,2246.61662846874,1113.86946487322,39724.1491056783,0,0.0,0.0,0,0.0,0.0,0,-0.545296560531169,83409337.7592264
2047-08-23,139287.666478048,52665.4118622859,4434.67355908036,0.0,6966.99733342536,5445.31162738836,1130.60695820546,39905.0560041616,0,0.0,0.0,0,0.0,0.0,0,-0.668257610872243,83102706.241271
2047-09-22,139167.480270922,52560.8452737897,4511.78435705839,0.0,6945.49035631728,9141.07305853889,1119.78400697383,40069.3251217638,0,0.0,0.0,0,0.0,0.0,0,-0.786705023366573,82762866.4851612
